"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0010356" 25.0238086000039 26.3082201414014 27.3791955194267 24.545709918039 25.6229610540343 28.0161824627318 24.8092158483089 31.5010089163226 28.7355780594733 25.5025032804323 19.9586853422161 22.8371367742488
"FBgn0010357" 0 0.337645606092853 0 0 0.137757855129217 0 0 0 0 7.32978550586012 0.0295745785601332 0
"FBgn0010358" 0.0448342654111176 0.0659480956680407 0.0720505145248071 0 0.606134562568553 0.0287603827781818 0 0.0381499718697321 0.0104915730138079 10.1629123021055 0.235359383093922 0.135775932249464
"FBgn0010359" 0.0448342654111176 0.0594892165948229 0 0 0 0.0287603827781818 0.457445370544414 0.0381499718697321 0.0104915730138079 11.7507561465335 0.214014486364772 0.135775932249464
"FBgn0010379" 141.148298596612 132.666507276675 145.650143933475 139.85459347135 132.219879150046 152.585656983819 141.354351270039 144.152702458264 144.236132342779 144.184768046756 126.138328256844 148.457481023509
"FBgn0010380" 192.595830385765 219.469643960354 215.431038429173 325.258549266196 305.794886815835 315.204382287929 299.352070960291 303.996578527068 302.495325149495 253.8059208904 243.752513730231 247.032938017929
"FBgn0010382" 8.29458618929272 15.3910051767824 16.1033011641241 11.0455677895464 9.83592656062155 14.5886425048131 9.22555521313454 15.7505044581613 15.6321577484195 14.7611447804706 8.46899708896082 14.485992213526
"FBgn0010383" 0 0.112548535364284 0.108075771787211 0.139464260897949 0.220412568206747 0.17863665757321 0.436342368959809 0.118424845550085 0.262725285115184 0.428336618405193 0.537932777018956 0.995711368859322
"FBgn0010385" 0.0349983337062992 0.0562742676821421 0 0.167357113077539 0.33061885231012 0.208409433835412 0.10389118864451 0.0296062113875212 0.032840660639398 16.4744853232767 49.0070553012398 10.8564728969003
"FBgn0010387" 1.92490835384646 5.54300186086675 2.77394480920507 4.88124913142821 5.56542781681734 4.34682533428145 10.4722291141957 9.62201870094439 6.83085741299479 4.64580486116402 4.52415258621071 3.14773506645254
"FBgn0010388" 0.734965007832284 1.0692110859607 0.216151543574421 0.278928521795898 0.275515710258433 0.0595455525244034 3.65697046363388 0.799367707463073 0.229884624475786 0.0658979412931067 0.0827588887721471 0.481796134477823
"FBgn0010389" 0.804962025228219 0.309508472251782 0.61242937346086 1.47832032873269 1.65309343500347 1.22068382675027 1.24669426448283 1.30267330105093 1.14942476441196 1.51565264974145 1.51724629415603 2.15202273400094
"FBgn0010391" 572.117761096873 659.92833710848 595.173275232169 469.687737852112 451.239630261262 431.228891381729 485.670528675354 597.690195491278 567.158209242404 470.741943627307 400.497849064677 400.211989039579
"FBgn0010395" 0.104995001118898 0.337645606092853 0.144101029049614 0.251035669616308 0.332734812964905 0.208409433835412 0.415564754578039 0.266455902487691 0.131362642557592 0.59308147163796 0.81379573959278 0.908461943274464
"FBgn0010397" 86.5159509186391 129.430703120391 159.880091730547 311.869980219993 239.312945930475 271.527719511279 324.451974354427 168.370494554622 202.626876145086 308.204638478889 361.201170046036 285.512389291558
"FBgn0010398" 4.26978271283502 5.03655539869187 4.71930149632341 5.21595694222729 5.42767326787665 5.59728491457154 5.42311589159587 5.00344972449108 5.87847661241922 4.34925424065385 3.97243148866491 6.16697542503726
"FBgn0010399" 0.0699966674125985 0.0844114015232132 0.0360252572624035 0.0278928521795898 0.606134562568553 0.0297727762622017 0.249338852746824 0 0.032840660639398 0.0329489706465533 0.0551725925147647 0.0642394845970431
"FBgn0010401" 0.0349983337062992 0 0 0.0836785565387693 0.0275515710258433 0 0.0415564754578039 0.0592124227750424 0.16420330319699 0.0329489706465533 0.0275862962573824 0.0321197422985216
"FBgn0010403" 0 0 0 0.0557857043591796 0 0 0 0.0296062113875212 0 0 0 0
"FBgn0010406" 16.729203511611 20.7652047747104 20.7505481831444 32.8019941631976 36.5884863223199 35.3105126469712 37.296936723379 32.9221070629236 34.3841716894497 52.6195061225457 54.2622447382711 52.7406168541724
"FBgn0010407" 0.209990002237795 0.337645606092853 0.0360252572624035 0.111571408718359 0.57858299154271 0.267954986359815 0.727238320511569 0.118424845550085 0.0985219819181941 0.164744853232767 0.137931481286912 0.256957938388172
"FBgn0010408" 775.424481530114 970.787645018838 874.259322107868 897.982371498304 949.813162612204 963.834621846228 822.569207663575 939.671661653381 933.527798319013 1082.60281288115 1025.35486627972 936.708944004568
"FBgn0010409" 996.332563950926 1192.98633772757 1130.00424454981 1169.24047051622 1229.79192430954 1278.20483048884 991.516726185473 1040.74714890553 1086.36905395129 1380.52892111994 1392.32175155447 1159.00878109985
"FBgn0010411" 933.300564945881 1047.6299043046 1016.30853262967 1224.04992504912 1298.17492359569 1288.29780164173 1067.89752807692 1155.02712486136 1164.33245390261 1422.73655251817 1359.08026456433 1234.36169653218
"FBgn0010412" 893.123874284565 1007.64697240103 1016.02092859084 1031.45078489173 1022.68562151808 1025.52381426151 907.219567400453 1012.23671373202 970.802920228284 1235.4873381655 1181.47913753338 1106.39559611127
"FBgn0010414" 1.04994966120564 0.478329868441516 0.648454630723263 0.139464260897949 0.192860942077761 0.327500538884219 0.166225901831216 0.177637268325127 0.032840660639398 0.527183530344853 0.620691665791103 0.770875421151632
"FBgn0010415" 57.607241181335 72.5938610214883 59.441677725239 73.7487639217528 76.0148665639834 67.4352370064475 83.2583902684151 78.723004898053 71.6254319629936 62.6029486764365 68.5932718507035 83.800369113152
"FBgn0010416" 50.5376708682302 57.4279295616134 58.108869655183 54.7257731870699 56.5910040314811 62.5823995213689 52.2988035854085 57.9984704076565 56.3544094539038 53.772822236984 48.0139251876222 56.2094526631858
"FBgn0010417" 20.7890102215417 19.0488367966917 20.7865734404068 39.9704571733521 35.2935624841053 32.9285506139466 44.1121986984589 40.2940536984164 43.152628080169 39.6046034090099 45.1587669733349 36.4880272511205
"FBgn0010421" 23.5170953356141 26.4478928737885 25.3602320266698 23.7886700170328 25.0168264914657 25.1852975773929 22.8313353988948 26.9394022905788 24.4965384248004 22.866585628708 19.6395118945182 22.5439156468056
"FBgn0010422" 19.9490470627405 24.5355942152382 23.6685821330642 24.9920067100533 28.956745230675 28.8652782235088 25.2455255954355 28.6292034511119 25.7470828673872 32.4218026022247 28.7172971624351 30.4661762093287
"FBgn0010423" 0.0699966674125985 0.422057007616066 0.0360252572624035 0.0557857043591796 0.0275515710258433 0.0595455525244034 0.145447664102314 0.0592124227750424 0.032840660639398 0.362438677112087 0.0551725925147647 1.02783175355269
"FBgn0010424" 60.932098982667 67.6697224763743 68.808133295419 74.0554109654021 66.5095475595278 53.3527555163129 66.1163732316038 66.4657965339282 63.7436237790897 21.1861881257338 21.6000837626785 19.33608486371
"FBgn0010425" 0 0.112548535364284 0 0.0278928521795898 0.303067281284277 0 0.0623347131867059 0.0296062113875212 0 20.065923123751 0.0551725925147647 0
"FBgn0010431" 0.0349983337062992 0.0562742676821421 0.0360252572624035 0.195249965257128 0.220412568206747 0.416818867670824 0.270117090475725 0.23684969110017 0.229884624475786 0 0.0827588887721471 0.0321197422985216
"FBgn0010433" 0.0349983337062992 0 0 0 0.0551031420516866 0 0.020778237728902 0 0 0 0 0.128478969194086
"FBgn0010434" 121.89919629904 120.258141563542 119.784162685293 266.18148556054 260.22457869604 264.114315787929 343.983314192865 253.22201866491 281.542868719247 418.48561061443 516.373909941516 458.156508426066
"FBgn0010435" 81.7561320367486 48.0302031103284 52.5968334535582 240.213321070613 222.010691849302 166.04276368701 181.85127560976 140.007614074108 161.904504242784 148.303275693923 192.607741159414 142.162056500638
"FBgn0010438" 3.63982670545512 6.55212553476717 6.87736571242188 6.57484733006854 5.9992719361643 7.35387573676382 4.13000720042293 7.15958128121009 6.53312398363801 8.58630405666792 6.46704163847002 7.9905567705724
"FBgn0010441" 32.8284370165087 31.82302240399 32.0624789635391 66.9148687002793 67.5288179296289 55.466711949258 72.4745555331232 59.9525188473077 63.8421129203472 51.4661933030044 56.8553979659094 49.0468464898424
"FBgn0010452" 0.839960008951181 0.422057007616066 0.540378858936053 0.390499930514257 1.04695969898205 0.148863881311008 0.976577173258392 0.384880748037776 0.492609909590971 1.71334647362077 2.55173240380787 3.21197422985216
"FBgn0010453" 0.419980004475591 0.337645606092853 0.144101029049614 0.167357113077539 0.688789275646083 0.17863665757321 0.5817902408445 0.0592124227750424 0.131362642557592 0.09884691193966 0.331035968883032 0.0963592268955647
"FBgn0010470" 92.2556076498048 137.393602036243 123.170279647623 260.128650169727 302.571783636866 312.376025409023 212.914506428165 238.359626828908 232.380596786032 250.576837417673 228.979714152273 243.756824517076
"FBgn0010473" 0.629969316015986 0.196960070677036 0.216151543574421 0.111571423862002 2.14902148363895 0 2.34794127893068 0.118424807323818 0.164203378282563 0.461286119712052 0.496553196702263 3.14773570884738
"FBgn0010482" 1.88991175820291 3.5734165605587 2.23356595026902 1.28307147918965 3.3061857679441 2.20318601206295 0.893464532526551 0.532910908203239 0.426928588312174 1.02141776055345 0.234483559567194 2.21626207170477
"FBgn0010488" 421.029688499444 399.547216131807 407.553591308542 682.427916068452 671.816488486035 723.743967858374 643.210850785327 599.081391364378 651.361334715214 618.946150003739 739.892782956103 512.695647766424
"FBgn0010497" 12.9493834713307 23.353821088089 15.4188101083087 21.282246213027 21.269812831951 21.9723088815048 17.0589331754285 14.1517690432351 14.9425005909261 18.6161684153026 30.1518218093189 33.3081727635669
"FBgn0010501" 1.78491501902126 1.44527794831353 1.29913562234534 1.95249965257128 2.77901676309271 3.03682317874457 2.05512354817137 0.9984043453791 1.86361225336998 2.10141615499881 1.70771587666513 1.79870556871721
"FBgn0010504" 11.2249231740204 11.8906708821771 12.405837356915 20.6074539652427 19.0090138437991 22.1320526284454 25.198674617222 23.7623834315531 23.7321250862737 20.0271609662133 18.0057714298969 19.6838546283013
"FBgn0010516" 119.659267943503 163.89868926199 147.883511743457 87.3046719506795 101.03160819661 106.020963451695 86.3128909501047 106.523160414786 94.4167417030983 142.07592518407 124.028056938932 132.42963325732
"FBgn0010520" 2.65987336167874 2.8137133841071 3.0981721245667 3.20767800065282 3.99497779874728 5.3590997271963 2.03626729743239 2.9310149273646 2.46304954795485 5.86491677508649 5.26898258516003 5.78155361373388
"FBgn0010531" 8.46958275759093 9.51034561085525 9.90695295221242 13.1933107130903 16.2003347838243 14.1123078573941 14.710988156415 16.6386996816503 15.7306830144038 17.3970630911743 17.6001121848025 16.7986123742299
"FBgn0010548" 263.677435643758 260.549817162617 248.069942439585 169.588477098346 180.79336498907 202.633381263052 122.67474464097 141.813895036114 140.755073799306 108.072479733693 86.2623442588902 99.3463510450225
"FBgn0010549" 0.209990002237795 0.309508472251782 0.0360252572624035 0.278928521795898 0.303067281284277 0.0893183287866051 0.311673565933529 0.0592124227750424 0.295565945754582 1.77924441491388 1.26896921404514 1.86294505331425
"FBgn0010551" 58.8672427918291 104.219915610193 99.6099083810603 128.13956766307 119.183495145437 142.819948184229 91.1750110456104 122.83264790767 123.645100443598 158.254034516381 135.683115383046 166.829906166804
"FBgn0010583" 27.7536786313056 26.8990999520639 24.7133084693802 29.929033177985 30.2516360070044 30.8743600520703 25.0585671679984 25.0172486224554 26.272505523056 29.06099211026 29.2138877365679 27.78356102835
"FBgn0010590" 81.3711258671457 95.6099807919594 99.8620131313826 125.489941955974 117.479898854196 120.22247054677 102.540603192131 112.059510101768 103.316718371546 95.4861169337116 94.4830646815346 91.0273496740101
"FBgn0010591" 27.6836819616827 33.7082863416031 30.3692918722062 28.5343877797203 35.2107700131726 34.0005104914343 20.6327900647996 21.642140524278 20.4925722389844 31.6969097619843 34.0414619953136 30.6422341527896
"FBgn0010602" 92.9557178170989 134.242361222005 131.996625107286 113.328658405673 111.859477826095 126.921229091938 89.4918102648385 125.293525080065 112.150823242884 118.220790699457 110.000303912349 120.031440995464
"FBgn0010607" 7.76962658296506 7.96282294559003 10.1951442027345 3.62606799406145 4.65622101368173 6.37136816555591 6.52436456905144 7.756815541046 7.35630798322516 8.79735868814442 6.23450433348323 7.19480621499768
"FBgn0010611" 29.3473837517456 34.0256732113304 40.7609646608842 89.4618577204002 72.8539056779479 66.6558238330567 147.715729264202 82.7714769640904 106.393341148052 97.1281163652737 131.640345045842 102.867983680439
"FBgn0010612" 83.0510388853813 112.520392603016 99.2495585402416 67.7238568070419 84.4455321323245 87.3532493349925 59.0933413461775 75.3477813356512 68.8668883492801 109.852026290668 97.7796905327732 93.6611910263085
"FBgn0010620" 104.855007784072 68.1481381630741 72.8790954418423 124.987870616742 118.609513266255 101.138120962699 139.131079832728 116.115561061858 125.4513236425 147.973827173671 205.200664710539 148.361089676871
"FBgn0010621" 101.355093917275 150.702550754471 152.02478438448 410.497224433072 384.040309835002 402.228292912831 380.220015571112 344.230102326302 350.211758426686 336.306848492305 370.496372569961 312.330125728863
"FBgn0010622" 15.2236521919002 17.6982684408872 16.4275353242846 30.263130972107 34.9068486331866 32.6309627833731 26.5753660552656 28.7176993775703 29.622275896737 36.0791228579759 39.0067746312723 37.4506238080649
"FBgn0010638" 519.970243874488 681.481381630741 705.950941314059 417.667568537177 423.08192467285 468.802135024628 349.012059132366 531.520313040168 492.64275025161 420.956048980365 263.297404628586 442.031893512254
"FBgn0010651" 7.27966391041035 15.6442466970068 9.36657769580209 63.4004641613484 56.0399781212784 46.8325979013866 72.7862436438232 58.6794280726751 52.9391548029078 70.3789354030966 93.8900627606118 75.6418389382552
"FBgn0010660" 50.1176138674205 53.1510458257832 58.2888662505689 71.7404158059049 72.6810443661747 88.4549182750012 69.0460839731412 74.755683753491 69.9506071619178 78.3856011681504 64.2208976871861 66.26302836185
"FBgn0010741" 23.2738943645723 35.0587534037258 37.1779819162036 54.4746119996188 63.010506304717 66.8399065268638 44.8809290818913 44.4684791734975 48.0129407646859 65.0743323483401 63.7244091823495 54.2179868850125
"FBgn0010747" 438.354129671398 531.032126982534 508.136253686202 438.280386297894 434.984203356014 488.392621805156 354.497513892796 461.087136149255 440.885869083919 350.148711060922 286.097478485312 311.850577976346
"FBgn0010750" 18.0278453824169 22.034535597689 20.3182450959956 32.1056016906854 26.6745521721058 30.5807677280711 32.0835480521236 34.2587830977531 34.3208555525502 31.4382109189529 32.2216624452288 36.8413444164042
"FBgn0010762" 47.877720676079 41.6148209550757 47.9856001363387 47.1109966491897 42.5671221317859 56.9851830857292 50.5535355073694 45.2384081992808 43.8422847450525 42.5700767969369 30.0000851218932 33.3724341365516
"FBgn0010768" 1.88991002014016 2.75743911642496 2.0894649212194 2.34299958308554 1.87350682975735 2.59023153481155 2.80506209340176 2.42770933377674 2.56157152987305 3.09720324077601 2.89656110702515 4.23980598340485
"FBgn0010770" 1.71491835160866 2.84185051794818 3.27829841087872 3.90499930514257 4.38069979310909 6.37137412011116 3.32451803662431 4.14486959425297 3.67815399161258 8.43493648551765 8.15175054405649 7.51601969785404
"FBgn0010772" 68.5967690626802 70.6242059410883 67.9077540406597 79.327383170162 82.6272441612172 92.1468616226193 78.3961870599585 84.0816699467716 85.2542236572347 85.2388552667509 81.3657808111493 96.0380294725795
"FBgn0010774" 75.2814158022496 93.6403814230844 100.575313225178 177.17316561658 175.41644447018 182.834619026181 137.487729010749 156.34892202693 155.531398348551 138.418625686171 115.241752615215 132.815134404387
"FBgn0010786" 6.43003386185612 7.96179594020483 7.37926959660169 7.77412840238218 8.09112496630146 9.26719343047795 7.65277040321869 8.18253509707172 7.87187351460307 10.7342474531167 8.0216673640548 10.3274607412436
"FBgn0010803" 82.9460508839292 104.529452219579 110.597539795579 85.742627600059 88.9364712714222 109.355407211067 56.5583630980711 88.2265099348132 76.8799865568308 83.4926916183661 56.5657004757625 71.8839832640912
"FBgn0010808" 41.2630354397268 55.1206451946582 58.2168157360441 62.4520960301015 69.1819948458926 68.9835225995213 53.400070963278 59.4196662547551 56.19037035401 72.6195313050035 71.1174717515317 68.0938536728657
"FBgn0010812" 125.363940340296 120.370641689822 164.491385903072 302.971184124878 300.175000012697 291.743523911643 311.610857212064 221.454431572447 253.562905000095 171.631221046867 169.407210833067 133.361298502431
"FBgn0010825" 88.6507722820339 72.8751991586689 71.9063774705002 164.512031128897 134.589286703389 140.795369625623 184.947148422383 162.094007360125 162.692652512538 143.393887304829 141.448734059728 146.658775454792
"FBgn0010830" 21.2439885597236 23.0724497496783 20.6784976686196 27.6697093621531 27.3311584576366 28.0757280152562 32.0608208156957 36.297215161101 33.3989518702678 31.8946035858636 31.9035516216627 32.1518620408201
"FBgn0010877" 28.8036286402843 28.8405668728169 31.6662033140454 52.2992261438509 49.0967810962974 58.0272123896941 63.6022584120009 59.715595140679 60.5253211380803 61.31809697628 63.558826577009 61.830503924654
"FBgn0010894" 25.268796935948 33.652012073921 35.7370552043043 71.7962015102641 73.7004524941309 75.7121700347789 68.9421927844967 68.1534986140738 72.0524094428393 84.1187220606507 80.2899152571114 106.123628554315
"FBgn0010905" 80.7762031918058 53.7137012774897 51.2279230321893 59.0491680641916 57.858299154271 58.6523573274268 50.4079486290743 43.787589602765 43.7437599716782 50.8732337425578 48.551888309567 43.811328048719
"FBgn0010909" 50.9225755433041 43.8658052327086 45.3197767602139 130.092504314823 114.366428236815 102.567230610224 200.260551339968 114.516893558624 131.395667977884 201.021628977819 297.270623589818 195.416319484363
"FBgn0010926" 9.83540322997937 10.6440329390128 10.6808727464035 10.7039015489141 11.2806353412653 15.0880867811668 10.7908806357057 13.2826757473333 12.3157567700142 21.6942184194418 19.9233197104142 18.3073023657853
"FBgn0011016" 374.097188986632 514.177983811732 503.633096528401 268.636059341629 268.462508075817 318.032796032838 235.084981664797 343.313627249696 319.079858772391 234.168334385055 159.407412923284 246.775980079541
"FBgn0011020" 1.36493501454567 2.16655930576247 2.91804583825469 1.3667497567999 1.57043954847307 3.00705040248237 2.45183205201043 2.63495281348939 2.69293417243064 4.51400897857781 4.20691017925081 5.65307464453979
"FBgn0011202" 188.395888597757 172.17109805695 189.060672598968 284.172325009241 265.569524239176 280.995209294061 353.416484726257 309.651625436744 326.502035268661 287.908270254436 329.89011413676 308.381575144672
"FBgn0011204" 40.5630687656008 44.766179941144 41.6451973953385 29.2317090842101 24.6586560681298 33.7921010575989 54.3558698988075 67.768617866036 69.2281126278511 74.4976226318571 49.3656771525857 75.4171549169286
"FBgn0011205" 66.056468558059 96.8042943582903 77.867982584322 88.1950062136816 93.6806010827761 96.3547106145864 98.6462773087959 100.835049288232 97.0742309505008 84.0575163822673 72.3685159419947 75.8880303390249
"FBgn0011206" 1.97309160980993 2.26123457096823 3.49445175571601 1.1715014651139 1.32435497741586 1.36954652905934 1.04921551200372 0.651337538711808 0.689653873427359 0.724996629497914 0.945935477980454 0.867231436072967
"FBgn0011207" 37.2032287297961 47.2703848529994 47.8415416444719 52.8848477325022 54.4419043470664 59.486006971879 53.3792927255491 60.0117904825055 60.9851068073622 56.8369743653045 49.6691264114169 60.9311511402954
"FBgn0011211" 607.32608480541 901.513768267916 773.930601768215 946.543938714379 841.838252694643 918.817648227806 783.505788281435 973.77789874696 916.648519766878 1069.721281011 1040.66544001349 1171.0858042041
"FBgn0011217" 247.123177952862 298.08482404944 361.009319178089 523.938699384385 495.4049777009 544.813381528793 476.527356058079 487.761098030397 501.839553947181 451.135938710326 346.207987685223 488.347630434195
"FBgn0011224" 22.8189111266237 21.3561009049106 21.0027253442338 49.0635403161239 44.6610941833554 45.3141898323474 26.2636777721063 21.3756871826092 19.44168313379 19.5716905409909 15.751777921595 22.0983566854904
"FBgn0011225" 192.385735388526 235.141903706442 245.620157182233 665.746874750971 689.698576675591 627.936492780598 700.913168072858 601.302369405899 628.702034209224 500.461948099469 596.511615050397 452.213951392086
"FBgn0011227" 23.5188802506331 29.7690876038532 32.3506810216384 16.5962470468559 25.2372390596725 26.2298158869997 15.0226658779961 20.4578920687772 18.7520172250963 31.8946035858636 25.2552542236336 18.2118938832617
"FBgn0011230" 387.816535799502 296.735507796092 300.126411048032 723.401985956078 490.253233416848 477.196956337847 743.25771845342 663.474072158317 682.493854072775 525.73403922817 408.981186889747 589.751070139289
"FBgn0011232" 277.081807952771 325.265267202781 327.541639029773 165.042006346633 173.740206888968 178.428248139375 121.199460672685 165.617146501794 164.104781215072 198.319854321605 226.386940236208 232.67541321049
"FBgn0011236" 7.17465840979134 6.86546065722134 6.95287465164388 10.5713909760645 10.8553189841823 11.2838822033744 11.0540224717758 13.6188572382598 14.022962093023 13.2454861999144 9.32416813499524 11.145550577587
"FBgn0011239" 0 0 0 0 0 0 0 0.0296062113875212 0 0 0 0
"FBgn0011244" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0011259" 0.559973339300788 0.647154284446326 0.61242924737246 3.73764222916252 3.55415227661179 2.85818502233865 5.25688998976465 2.04282769755262 3.08702407054305 3.09720324077601 2.33104058774413 3.98284904101776
"FBgn0011260" 12.8793880288598 18.5704858253998 19.5617146934851 94.2499726184008 97.3121764148496 102.329097513295 63.89298543648 65.192969254577 72.610596602575 33.8715418246568 30.2759955908678 37.1625322040414
"FBgn0011270" 0 0 0 0 0 0 0.020778237728902 0 0 0 0 0
"FBgn0011272" 869.604647550428 1022.95352537744 1012.09512661603 1112.36806063613 997.862744310851 1073.63662070123 953.69933616346 1090.24923765106 1053.0688211069 1231.33759653191 1266.30764680279 1181.26882246422
"FBgn0011273" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0011274" 6.16675189688374 6.3690765968507 7.11018974505734 42.9270995043887 34.2112816710681 25.5826003902238 65.8218417117966 58.4514250985399 66.8491023304724 37.7592238202143 46.1498598389739 35.5131288328758
"FBgn0011276" 0.0349983337062992 0.0562742676821421 0 0 0 0 0.0623347131867059 0.0592124227750424 0 0.0658979412931067 0 0
"FBgn0011277" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0011278" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0011279" 0.0349983337062992 0 0.0360252572624035 0.0557857043591796 0.16530942615506 0.0893183287866051 0.0623347131867059 0.0592124227750424 0.032840660639398 0 0.0275862962573824 0.0963592268955647
"FBgn0011280" 0.0349983337062992 0.0844114015232132 0.0360252572624035 0.111571408718359 0.08265471307753 0.0297727762622017 0.0415564754578039 0.0296062113875212 0.131362675398253 0.230642794525873 0.0689657406434559 0
"FBgn0011281" 0 0 0 0.0278928521795898 0 0 0.020778237728902 0 0 0 0 0
"FBgn0011282" 0 0 0 0 0 0 0 0.0315466024818593 0 0 0 0
"FBgn0011283" 0 1.99773650271604 0 0 0 0.267954986359815 0 0 0 0 0 0.0321197422985216
"FBgn0011284" 1360.48875623495 1662.0324995439 1530.85688583075 1474.64022949467 1581.59760411968 1601.03157940987 1192.37999186724 1394.12715448289 1351.68714206461 1653.9074201966 1617.03951396989 1427.88436443098
"FBgn0011286" 2.09989992418496 1.68822655242892 1.15280801624537 2.00828619371603 2.25922717102489 2.02454663325799 2.41028230827965 2.22046473856552 1.93759838038444 2.00988638725088 2.49656043198477 2.66593670083784
"FBgn0011288" 0 0.112548535364284 0 0 0.192860997180903 0 0.124669426373412 0.0296062113875212 0 0.09884691193966 0.0551725925147647 0.128478969194086
"FBgn0011289" 125.39902966967 136.718333333764 133.473578157205 120.692371381085 125.166787170406 128.558847900187 121.781251329094 140.2150171313 131.00126064385 112.586632699273 92.8278869060916 99.667666347462
"FBgn0011290" 14.699303656479 17.5575743305417 18.9853177823381 20.194424978023 21.4902220939693 22.657070826425 17.8277196601028 19.9545716720836 21.3464359837409 20.4283657547395 16.9793584498448 18.1155282324177
"FBgn0011291" 9.30955676587559 12.5210245592766 11.6361580957563 12.9701762635092 13.3349603765082 14.0825231720214 12.9032856296481 13.7964945065849 12.7421763280864 11.729833550173 13.5724577586321 12.4945797541249
"FBgn0011293" 0 0.028137133841071 0 0.0278928521795898 0.0275515710258433 0 0 0 0 0 0 0
"FBgn0011294" 0 0 0 0 0 0 0 0 0 0 0 0.0321197422985216
"FBgn0011296" 1.64492168419606 1.94146139091989 1.76399833700795 1.56199972205703 1.4602332643697 0.982501616652656 1.72459269258698 1.30267330105093 1.6091923713305 0.823724266163833 0.455173888246809 1.22055020734382
"FBgn0011297" 37.5182137331528 40.3486499280959 39.5917577313815 38.4921360078339 36.8088988905267 35.3402854232334 41.535697220075 45.5047469026201 45.1230677185329 45.0412428738384 42.4966893844975 40.5672345230327
"FBgn0011300" 72.866530776515 66.6287610727901 69.9610135783304 86.1329880663123 74.4993653991673 85.9243811565954 82.3440937849253 90.6246130572024 91.7897450090994 75.9474761872174 63.9174898077993 80.5242260621358
"FBgn0011305" 2.86986336391654 4.30497303654372 4.14289449810437 3.263463705012 3.80212506703769 4.58502243076719 4.17643617262816 3.10865219568973 3.382588045858 5.96376368702615 7.42071507255067 7.86932401524086
"FBgn0011327" 43.572778471341 56.4994716739793 59.1536165258956 64.1536157987608 68.9891889518537 76.9031108580432 51.1352638290655 57.4657155156014 55.6322104857828 43.5585721437142 39.1450233549662 35.8135126628515
"FBgn0011335" 4.3747917132874 6.69663785417491 6.59262207901985 6.52692741002401 7.46647574800354 8.66387789230069 5.90101951500816 7.63840253798047 7.19210468002817 10.6095685481902 8.33106146972947 11.0491913506914
"FBgn0011336" 949.644786786723 1099.68360191058 1076.18251019978 1027.99106707878 967.418313430436 1021.14668024099 771.267406259112 1033.10874636755 964.825768924875 996.179178527893 904.237411872608 1097.56371408278
"FBgn0011361" 35.0683198742117 53.2355135015741 51.7322874414401 52.9404856047448 70.036209264292 72.2882114462969 43.3017767810234 50.5674090498862 51.2314207452627 82.2405351817822 67.0071549886261 65.6849276040385
"FBgn0011455" 38.2182399044461 51.9693818707133 54.5421025993013 51.6298088486816 53.835667843685 56.3002305934946 39.8942372177295 50.8042054498059 48.0787895733339 67.2817585214971 58.7863656002411 62.0875453743721
"FBgn0011474" 30.6822310487873 33.4422339843408 31.7730012510802 31.7408106020251 33.6570542726464 38.8994896167546 28.7165011185158 35.6830431877303 32.2300056647926 26.5526561677763 26.9421631363465 30.5437550229023
"FBgn0011476" 4.96976338629449 5.48724362821926 6.80878082764572 5.96908152357308 7.19096279290221 7.35648680924201 5.67331704120844 8.17320025862124 7.09357941404391 6.98517321033694 4.95262156036556 5.34196603261054
"FBgn0011481" 61.2122612978282 64.9968074400997 64.4852465249596 86.1306173922374 72.6770873150421 86.4005967213144 74.3859741334949 87.8120232953126 82.8240564775583 76.2768116938182 54.7270794515366 89.8366065987464
"FBgn0011509" 114.654506223503 136.718333333764 153.395545423314 116.452657849787 116.157368341813 128.558847900187 105.844342991027 132.073308999732 126.56790610424 118.748090210178 82.3313011801577 113.736007479065
"FBgn0011554" 0 0 0 0.0278928521795898 0.0275515710258433 0 0 0 0 0.09884691193966 0 0
"FBgn0011555" 0 0 0 0 0 0 0 0 0 10.0494360471988 0 0.0321197422985216
"FBgn0011556" 0 0 0 0 0 0 0 0.0592124227750424 0 0.0329489706465533 0.0137931481286912 0
"FBgn0011559" 0.0349983337062992 0.028137133841071 0 0.195249965257128 0.137757855129217 0.0893183287866051 0.374008279120235 0.0296062113875212 0.032840660639398 0.263591765172427 0.0689657406434559 0.0642394845970431
"FBgn0011566" 4.52388461487624 3.99547300543209 3.56994088104651 6.10853462733016 6.03379405465969 5.16164667502538 7.52957623172403 7.75087653504166 7.42560177717429 8.32627078032532 8.16508851829693 9.13292752516162
"FBgn0011569" 0 0 0.0360252572624035 0.0278928521795898 0.0551031420516866 0 0 0 0 0.0329489706465533 0 0
"FBgn0011570" 110.594839506907 127.602014517793 130.987943481871 458.084032416881 462.149225840365 397.199203569558 432.790537002431 377.12273640579 391.197949536509 278.122261227557 329.310859846577 279.024201347257
