"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0031299" 849.323217221703 1988.4963729021 1108.22305852112 3173.18721385607 3377.71111502091 3144.31758267705 3175.14847819134 2988.45586401098 2625.98164630315 2080.42699855451 5263.09891841392 2636.94705679842
"FBgn0031301" 10.8845676404215 6.80216411653741 5.45772855223699 6.83653216329997 16.3801261829653 19.1358024691358 43.6589603539277 13.6488493435147 9.55931423311472 13.6763955421667 12.311998814444 15.2090267607509
"FBgn0031302" 17.5784907022707 10.250255981151 8.88324873096447 14.9234379012934 8.89737910119375 10.4331130247685 25.1629800368003 14.823878208899 13.368476306414 14.9373865189151 28.4092186621698 9.34673092164597
"FBgn0031304" 4373.57372806083 5979.95531336902 4652.19258799189 8666.43551184955 7596.99983859253 7049.10230708292 12148.1455343208 7385.10296633421 6791.41853564003 4882.19709992517 12235.7407295017 5184.13134377306
"FBgn0031305" 0 6.81660276369625 1.14267966793703 1.14823447621647 5.72119041574926 1.14731749474067 4.5701272570826 0 0 2.29596645756817 4.59583826217034 0
"FBgn0031306" 2.78202252994882 0 13.962039153334 8.40045232204983 111.758602801314 2.79890174611973 167.529993217234 2.79362691702543 13.9779830006272 0 11.2080813335935 17.0497713682729
"FBgn0031307" 856.752545247312 1826.34934267028 1424.69169953914 1914.10090556274 2050.32775993799 2043.33340732027 1262.12790909946 1188.68074930251 992.236473945203 931.818813008582 1880.78019504876 930.207083851986
"FBgn0031309" 98.7311339655403 228.715876420796 180.643302533287 313.155075775457 276.174820021541 279.232654160774 557.632366707471 409.354510928149 387.955877968797 334.25023852949 938.148268468586 370.904682281051
"FBgn0031310" 721.07716867968 1180.17453267433 884.414936307699 1827.56693736432 1931.18819279468 1583.3760730253 2026.38063079281 1429.23780491731 1290.56554098788 1317.5473326886 2903.67357546618 1226.27278928447
"FBgn0031312" 1470.49087458574 2380.93898663445 1703.71160125275 2510.0125468111 2592.88505528021 2337.48564758114 6461.94868437262 4515.63349213598 4026.48613952669 3981.89523240149 10406.6022441753 4555.29462401011
"FBgn0031313" 352.058797294643 884.484720299185 349.602408020512 314.442044759649 498.377429379603 277.649840004614 847.292684672502 491.946826086675 294.607446514581 194.24794108373 529.49686515406 164.895459276525
"FBgn0031314" 335.710489273595 472.224428301138 337.41319291572 550.072182382785 515.818352720009 492.547052034014 739.895168722009 639.137023636107 503.409471734721 529.281103545849 1262.4576096252 571.936996513166
"FBgn0031315" 597.354173641013 876.590571452299 599.557584666704 1247.08964607228 1214.41432500638 1039.30708090417 1461.62299796207 1224.38866694825 1097.30095969563 1048.69752679801 2715.76863074523 1008.55759952607
"FBgn0031317" 664.132029493807 844.859107048425 691.149674895061 675.699419613627 746.32365986567 739.132975884939 1563.98280675322 1155.68648319903 1123.04658020738 1203.25881642128 2296.75670516369 1195.68922956996
"FBgn0031318" 1786.0990665042 2119.3145001252 1798.42458116482 2742.31641086742 2705.39310199039 2967.15130422896 4100.32305012141 3104.43709024105 2795.01545934533 3163.7055448471 7160.02752692377 2954.44629738561
"FBgn0031319" 524.534619331504 758.929360966477 542.184523220244 1185.40890529016 1224.89940599349 1244.68019836307 1775.55382239695 1327.34968543821 1210.29202035305 1340.07783069682 2711.82703807732 1210.61077504528
"FBgn0031320" 1075.71231595524 1692.69669426033 1262.7037129278 1175.3309883329 1193.04805428611 1284.65268172097 1082.47505689325 976.537637073549 801.986432408081 987.479588417284 2181.27209488366 1015.23367582183
"FBgn0031321" 76.0303888022585 161.678389880601 98.3815424436032 292.895096742372 319.743150684931 276.816864806739 421.398984152481 230.945008485426 254.348101501658 322.362881818522 854.039878792413 428.155473781049
"FBgn0031322" 7912.4945033843 8315.63965337681 9077.78676820439 35325.8765904402 31797.381075604 28515.3858871819 53715.5919417599 27136.7279458477 27700.9131392722 22134.875670445 56954.0227593937 21779.6133359168
"FBgn0031323" 9.5173432235396 4.07673006550252 8.27924091454087 6.97620947092288 13.8293243831189 9.74933752495149 15.1716561573403 8.29183962898935 6.92944938128062 8.38238756769484 4.19701336127849 13.3340485271324
"FBgn0031324" 0 0 1.78298259395543 19.8312471476796 8.93467586549817 23.3952802565048 8.91082971447463 0 1.79075658167926 3.61039164900714 1.80770238407126 0
"FBgn0031327" 111.201670810144 125.47827458326 57.4538798709118 100.889854959263 63.8817149850914 68.8232052147324 121.278542722442 36.7264977402703 63.9279984467105 147.389829300226 488.840048308438 226.699770786417
"FBgn0031331" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031332" 0 0 0 0 0 0 0 0 0 0 0 3.05467465705248
"FBgn0031333" 0 0 0 1.31967085856233 0 0 0 0 0 7.92490244623671 2.64407173118217 4.11986057340453
"FBgn0031335" 0 0 0 2.83716149414503 4.22550486371044 1.41655339832978 2.81120262859934 0 0 12.7806320924658 11.373236965827 1.48883666447677
"FBgn0031337" 0 0 0 0 0 1.99577365578774 0 0 1.98485185171236 0 4.01103605746361 0
"FBgn0031343" 1.73470949860208 0 0 1.75598854896459 16.0408284905379 7.09568129086691 3.49317346615937 0 1.75061999430825 5.271147019219 8.79098444326487 1.80560214693056
"FBgn0031344" 130.970994485673 274.812419935338 195.318198220332 336.951909203836 351.074157016281 356.297027260392 380.812012067338 390.290321345202 333.783045710746 535.175821206624 1388.037618115 619.67680608365
"FBgn0031345" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031347" 13.6376500027307 21.5896229224996 5.70683473864243 27.4805036291513 36.5472507733759 28.6107833529988 47.932631662919 25.1227250957854 14.8573283071623 20.618009858133 34.3771119621536 13.9757810114989
"FBgn0031351" 85.6162078481524 131.22872175797 138.451034523703 159.906444880525 224.352773276644 155.039630638662 256.541108561027 207.805583041582 204.015382496268 203.707516737485 442.775591780651 198.785263346942
"FBgn0031356" 6138.88989939976 9987.67417134543 7406.63782082801 9764.62667148876 9531.65823259301 8827.30221771543 12412.5411459528 8977.22817735467 8415.06575708559 8499.30697488665 21520.6077412987 9623.39362412904
"FBgn0031357" 106.316409364775 265.737486701348 247.946536852713 400.723501008126 362.811120416805 419.553262646087 436.408609867704 317.390338918586 378.047572151024 360.896942635121 842.637577336373 427.319248529993
"FBgn0031359" 1748.37562077681 2020.49689007538 1220.47187760578 1903.56537938741 1867.75756419226 2113.62296768633 3579.98370975732 2816.99910436612 2224.40610144437 2483.83604546666 4817.36560157291 2427.35488407456
"FBgn0031360" 451.938196028359 907.243142418032 473.205899709918 921.807897549822 1017.82868152858 881.271444631581 1435.29783273501 1122.11889782533 931.757116469119 1734.8528542045 4742.90608139961 1745.52063807666
"FBgn0031361" 72.1488786384603 116.18570860804 105.598261211258 172.272576942373 229.925551081904 172.000074290066 178.631834521901 160.660429854307 157.002146871932 211.484529986331 503.668061078893 214.179191946503
"FBgn0031364" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031365" 2.51072580820793 7.52410136558866 10.3097063905488 5.25043672312892 5.17677699124695 2.62242875247782 2.56944997214041 7.73630727935067 0 2.63875537070099 0 8.66508946051676
"FBgn0031367" 0 0 0 0 0 0 0 0 0 1.43568864841699 0 0
"FBgn0031372" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031373" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031374" 11002.6474699784 10503.6756949201 8579.82005239014 21248.4526176464 19357.3987818445 18987.0384413635 26954.9221369431 17241.3290294842 16671.3738626887 30121.4351581965 72582.995056821 30363.4185775639
"FBgn0031375" 0 0 7.56648074518047 0 113.552403882326 7.58178977476527 156.903716268703 0 0 0 7.58913838207841 15.3645949923647
"FBgn0031377" 807.850389475464 989.930380453957 787.467126991104 890.354736860227 867.805068775791 837.581647947442 1265.9042902848 1020.92884258304 1019.09212378835 818.708008904522 1732.2575045208 886.412624739609
"FBgn0031378" 329.129279245503 393.522782345701 318.336128543605 241.361217171942 314.337076671795 242.515133523057 472.610240065973 434.458843967044 388.729916396508 214.818300832556 539.359095193214 343.000764983341
"FBgn0031379" 1918.23037561355 2873.88549315754 2219.3818149427 2025.1770420958 2336.50377516779 2299.26909495986 2798.0054382849 2321.71031937425 2048.90206469554 2338.86028348279 4572.12438504643 2188.32155855277
"FBgn0031381" 2384.08253163979 3329.36518796238 2090.04675334352 10867.7781609793 10373.7937992172 6939.57266649694 12374.3435161022 7289.19821618495 6925.07803152169 4856.15470382285 13715.2851891379 4582.78710937001
"FBgn0031384" 702.150026670093 796.475228574361 448.53506633978 791.613138660903 837.83923374717 692.23444989545 1144.42941635678 835.330621237251 886.607546934628 905.077061761425 2252.17117320168 1049.33343956863
"FBgn0031388" 0 0 0 0 0 0 1.37424345412518 0 0 0 0 0
"FBgn0031389" 35.9349517729836 69.2747145276752 44.1434743726498 31.4306829699821 52.023518724788 31.3871900759175 106.434968951519 49.4038183041974 39.0889273291908 15.731391387716 41.9958078193344 32.9387543958199
"FBgn0031390" 3706.917222046 4625.13465987574 3865.95399475922 5778.75879585472 6175.65875058502 6468.29077940425 7798.23268672272 6186.01700016961 5187.83658915005 5972.20378248752 12533.9178055538 5644.78973474095
"FBgn0031391" 329.637547248562 493.69290712044 380.822489548903 676.678091350987 728.989354534429 609.387872966294 742.903888032749 512.994449234749 453.531386779971 429.490986572868 892.91395087509 511.811272385674
"FBgn0031392" 877.851303639715 1724.78314413174 1275.94952256897 1498.96597417564 1612.19048334627 1969.48628270372 1958.13240406544 1722.06395995926 1664.12817763256 1741.58735527874 3545.22895166137 1851.88324937892
"FBgn0031393" 5.53409763250862 5.02518041827237 15.8915441500671 6.58713013551514 1.31485408560311 4.14074587358652 4.0335537439022 9.9386462713417 10.7878320601683 11.1709043856452 43.4142028322305 20.6042438340179
"FBgn0031395" 786.387393939163 1090.66815826813 775.056773858393 2468.68988801388 2847.56676204595 2179.26609623263 3537.31875567989 2013.88151984085 1903.93303268338 1740.61621420479 3931.95171450546 1699.19086630876
"FBgn0031397" 247.054089252877 396.10367126175 230.482567873806 148.738840282156 211.532202725223 138.360220201882 252.479073708545 182.12773465067 145.524683032101 151.739376213533 529.085389456579 266.546857868993
"FBgn0031398" 46.2098812643989 99.8843758158965 77.5419557075924 144.63008826117 173.367850687253 187.023672173289 122.79873726212 89.1700048000904 86.7129508413065 195.430867271593 530.542260590124 180.538649599375
"FBgn0031399" 620.039881449293 865.526492287056 762.253656074807 1229.80180272645 1237.26401287868 1265.9978308026 2101.2271957699 1196.87541156328 1121.90090963999 1493.03719727941 3248.70624048706 1184.52902315914
"FBgn0031401" 283.284292829888 389.954321181246 312.040868561419 1839.01410169387 1865.97662261732 1840.42460149476 2467.85514752249 1955.10578601101 1892.99383913277 4956.16798550097 13549.1081245042 7232.43968341874
"FBgn0031403" 389.994480718964 483.233851968399 514.70238903217 610.155101409153 699.294348835824 644.294855706217 644.464930963961 536.24912630311 526.935154805989 445.194844350644 911.109673244905 509.257503364893
"FBgn0031406" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031407" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031409" 0 0 0 1.42325786149444 1.40981958743838 5.6821990035672 4.21738024961585 1.40877316721011 4.23871620045109 5.7009965536243 8.56421288934618 3.03530581800099
"FBgn0031410" 0 0 0 0 0 0 9.22637608851315 5.28141771068185 3.97042259850316 3.99652729647112 5.33489153458476 0
"FBgn0031412" 1.81841439774863 1.8173128551283 0 18.7349071466371 12.9826336199629 3.73962648254537 14.9421950560719 3.70633325712085 3.71814527324746 3.75346555768821 26.3139159036865 4.0154097869095
"FBgn0031413" 865.214382686489 1705.05164936111 1419.08856277587 8747.89682660517 7647.51360140736 7027.47208297811 20545.8624987162 9599.74326515751 8131.54999485694 7505.12624686575 16916.2781904495 7893.59645508955
"FBgn0031414" 51.4476671266659 74.3105108097779 18.9498415634368 417.660448475421 395.254648841295 233.88276815337 663.907946248897 217.65815772394 332.00457801704 154.638133380189 240.286312932118 155.404105603815
"FBgn0031417" 139.788558611253 279.517718234145 134.086167304633 145.773844295711 157.748450309938 91.96071180918 465.692978865717 303.066528066528 193.487659062119 128.321658981541 234.210973562299 99.8962967431768
"FBgn0031418" 14228.1982087343 14081.266854146 11003.6719962794 6247.7262801697 6808.89442641777 6094.94054086642 6448.92158469178 4777.15900742083 4398.89590848506 3995.39891264066 7016.82454671896 3042.34776126368
"FBgn0031419" 32.9770224887766 50.8177203210863 59.8059613731964 25.2633740981951 59.9146988688821 54.6576349207254 62.5699460779326 29.2491942458467 37.6930727203338 23.8853707815434 91.4302051318705 47.1755780087016
"FBgn0031420" 627.473301254357 658.340661322079 508.07822733942 1572.9787153863 1635.67558144661 1416.54204283124 1908.20104060992 1457.7638833472 1233.07223799613 1241.74945296171 3015.19182942174 1331.03909019985
"FBgn0031422" 79.655972440299 126.694729936584 116.650543850129 217.383743449083 272.461029759093 223.308217230594 234.47931492738 221.325798123544 170.469322614966 204.069284612647 387.610304301373 194.473769693032
"FBgn0031423" 0 1.35936397371458 0 1.44581219306291 4.30657584753079 0 0 0 0 0 4.34684842948493 0
"FBgn0031424" 0 0 0 3.93203984760359 65.7040245061794 0 137.781581718006 3.6500436582824 0 1.82699340012512 3.65450203135603 0
"FBgn0031426" 0 5.95648645907293 0 3.00750917040631 2.99770290964778 0 5.98971116026748 2.99716742797356 0 9.02680372754347 12.0419083015603 6.14760533891651
"FBgn0031428" 216.955715911623 486.485347681588 298.419374280398 477.896754066739 444.773363645277 399.081492426213 808.393916283264 588.704157631375 413.312751484065 431.347454560637 979.998474971997 510.837725451905
"FBgn0031430" 1.39524125735859 0 0 0 0 0 0 0 0 0 0 1.50435216321014
"FBgn0031431" 0 0 0 0 0 0 0 1.30386191481435 0 1.31009474792373 1.31091256681362 0
"FBgn0031432" 32.2639693805937 100.165649142097 42.7196412059789 128.758896634457 294.187436233785 60.0423316280405 121.306117100656 104.312631149452 51.3622934675566 63.5554579719691 13.7497711544799 5.28048597570121
"FBgn0031434" 9.18074970156631 23.8233988233988 15.419990842516 83.7492626309794 69.5821688093907 77.4736044474897 60.127118984531 44.7585493012081 54.0371367625975 75.8908338302873 184.816357113946 92.7762899843229
"FBgn0031435" 6.99303976939842 12.817468995033 15.2545438815877 43.6364211241888 30.5400724295387 30.6384860834676 53.9691276962153 23.4871859454694 22.3414903258856 46.0220666745759 99.1872106366982 49.6767906447945
"FBgn0031436" 1561.28193214088 2476.18793020524 1795.75668663431 2700.63039993189 3065.70088531094 2622.46034644463 3002.82453299084 2361.50561367318 2130.40586849727 2577.38425480155 5748.67651815472 2543.31031408168
"FBgn0031437" 3186.62123625487 4392.0720692228 3921.94584541485 15650.6456251868 15349.4717802687 13003.7905895966 17546.1711476888 11163.1280196629 10048.5315015027 8239.3873365377 20427.4282829636 7532.8185010234
"FBgn0031440" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031441" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031442" 0 0 0 0 0 0 1.44557571695627 0 0 0 0 0
"FBgn0031443" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031444" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031446" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031449" 378.854745618385 1285.74242807576 583.010019949274 2715.94067419653 2246.42488809171 2065.57489959088 10706.4746377404 4281.17826670155 4295.03029752774 3285.33841571833 10105.4876939767 3433.86998519379
"FBgn0031450" 2127.70083215666 2190.84610741771 1978.10760161673 9428.59421196569 9019.79282212678 7719.40142201352 14804.1213601592 7876.45012461358 7710.72225717804 6116.72199275766 17527.2437445743 5691.40312654383
"FBgn0031451" 0 2.56322062372105 3.87332400268325 14.14828931845 10.309074790366 12.8511606436297 33.2603040970222 9.04532152796847 12.8223053830653 10.2959507986957 14.2961944062357 5.34178051623773
"FBgn0031452" 296.892158219797 503.640341628005 418.519181433089 1198.23046555133 1225.10613057325 1088.31741045292 1770.51746879743 721.265953777165 794.552920941661 570.515869051187 1937.72487421279 534.289022064832
"FBgn0031453" 14362.3893059992 21212.9072686161 18170.96361562 57091.1716210545 58782.259365276 53741.5422886088 65637.7130231807 39286.6991002862 34711.7822226452 35896.927824884 80644.8888711448 39557.1741422222
"FBgn0031454" 336.5426295358 442.972150533493 353.937386472914 496.657185584846 480.208130713869 470.525914931844 628.830036224495 502.562033291848 436.407459706871 391.255440895975 768.440115510744 379.650433546898
"FBgn0031455" 336.5426295358 442.972150533493 353.937386472914 496.657185584846 480.208130713869 470.525914931844 628.830036224495 502.562033291848 436.407459706871 391.255440895975 768.440115510744 379.650433546898
"FBgn0031456" 1071.30012021296 1401.6850284745 1103.61741519334 1239.66884615118 1114.60211733982 1183.01711404706 1523.20561340569 1247.06566758744 1143.14071811143 1028.62948599078 2029.32538275833 1012.24819342397
"FBgn0031457" 314.029385308682 491.940288823611 360.815806132466 5042.6397565274 3769.74721655671 2862.0748545236 7593.17635150124 3249.02480327202 3255.08277988843 2344.5513621992 8017.46647571765 2628.20118085651
"FBgn0031458" 1088.08173428149 1419.47562663716 1195.86986707111 4298.6314033861 3509.67973898918 2601.3998053624 6463.51182837779 3264.02993654357 3348.15482561473 2445.10794133788 7473.54380508637 2595.91437171665
"FBgn0031459" 4654.59310310805 6404.02825598689 5265.33626495962 6785.70751456771 7184.93862402533 6782.26791117949 7232.65724950814 5877.2181889661 5089.92308808758 6004.01744875275 11900.5573474287 5808.68867408896
"FBgn0031460" 4.37873792206305 7.29422039339726 4.44158223898235 1.49640828459941 5.9347575864432 2.98769418337475 8.87924426880618 7.4142293357449 2.97407189452047 2.99658181390622 1.50029434025734 4.75609886145107
"FBgn0031461" 1642.44410612224 4619.59321368974 1541.86339438922 1338.45379921344 2354.2529955507 1365.43748259688 2457.42959978072 2051.43388508719 1311.48333170526 429.202475082774 800.097471374205 527.08876067149
"FBgn0031462" 0 1.15986584684181 2.33188371017682 4.68130357384157 1.1668228678538 1.16961811264033 1.16580538307124 0 0 0 0 0
"FBgn0031463" 1.45138028915491 0 0 1.47397665237544 2.9324426176169 0 5.85593736120935 0 0 0 2.95267223057384 3.05449288232373
"FBgn0031465" 0 0 0 0 0 1.130256268309 3.37991251314889 0 0 0 0 2.30669648111098
"FBgn0031466" 150.711465061624 72.1143401503198 87.9413847623439 10333.2561523361 9352.48632757853 6379.00298791155 7673.94858613558 3279.22021226109 3267.1060929331 2274.67350814283 6445.3802427101 1654.24410858098
"FBgn0031467" 18.6418327697258 22.6283419044974 21.5231003874537 481.187074480905 521.382725888397 228.793158514437 379.254825450344 210.100761012993 174.073559335322 139.736906531955 566.26860319168 193.476604214088
"FBgn0031468" 526.529952786438 475.293160388647 459.705622289457 15851.3051826893 16424.5376836022 9257.28251424158 19075.4885155982 6833.19931627224 6506.69879808416 6062.69852297097 19543.1192771448 5243.69822485207
"FBgn0031469" 1.20240230481273 2.40433880682812 8.46250997492916 179.644058066103 158.498302100365 99.4678838927698 327.578862718243 84.678839092601 99.296975800107 97.1502508915328 292.81298348647 96.7332731726183
"FBgn0031470" 143.578624285723 205.415117561535 135.722405952873 8766.70169235612 8102.33779187113 5498.17991859272 10586.5222945492 4826.51464289032 4599.53278019346 2579.0713511657 7813.005749511 2706.14015087559
"FBgn0031471" 98.6147212014381 233.01740273187 100.762641036356 189.826245028278 223.774999899417 120.791907210872 311.268188428504 140.95191361122 125.640201802687 96.2862158456814 248.722596324237 91.5305365204203
"FBgn0031472" 1.24756655973239 1.24721318665253 1.25749661443219 30.358913528992 16.3669064748201 11.3737362515276 40.2324788843961 5.03467099439363 8.82393683335642 10.126582278481 22.8017261379982 10.4457623876028
"FBgn0031473" 86.8296272072691 82.8677547604101 83.3012787302571 1717.90112663974 1073.43740667749 790.386583867909 2371.60095891162 452.649893913154 587.983248440315 978.952670119033 4584.3104959369 1204.04159547375
"FBgn0031474" 5362.51614375776 6935.37034740926 5088.10746046612 5073.6339814441 5491.97825949839 6596.82967071301 7075.10450697728 4673.36284174684 4170.30038920535 6389.51735486765 12937.3699977384 7294.81435586871
"FBgn0031476" 24.1270609513014 33.0030314102997 29.5316862591566 60.8484159076684 99.0307067558991 50.4243200763569 78.3029994025915 35.9983029887257 41.2275748173744 33.6935965009196 103.779845162969 47.386124603984
"FBgn0031478" 1334.51940997246 2432.37389025972 1531.30368598456 2219.34891367872 2340.74634489822 2143.31887146048 3293.84852496339 2518.86604628539 2047.62405099785 1794.47296559257 4016.31221111504 1735.40115531049
"FBgn0031479" 433.067185077183 746.070202006961 606.6415632506 692.06784458548 741.547021015224 870.887976332406 700.914726598036 568.781029087959 542.863244306753 736.19305916865 1532.83336552925 752.55495255091
"FBgn0031483" 140.897529325564 203.023162018962 168.671037645175 274.796110939093 343.396289372791 293.0281872851 422.730976485227 282.375409204661 277.441873878073 258.802528760393 444.019045243543 202.093400193579
"FBgn0031484" 131.221171872675 203.603585736385 157.172472305821 897.765971801259 916.638009857939 709.712204046 1230.93759062249 638.984786367883 612.382406440135 820.679321072451 1933.12964949377 725.340230400011
"FBgn0031485" 339.554997420112 565.608314178043 451.871617045562 452.309777050471 535.741349024432 600.353000593758 518.020322727666 436.385820846183 372.586889633276 551.464464403896 1091.42088880438 445.665320480268
"FBgn0031488" 291.817934274457 148.646848880083 154.606200382301 497.997092074419 397.727601869528 481.233767945895 789.543999552586 535.778086411627 569.22436076856 509.187923557637 907.922349952994 643.477028739081
"FBgn0031489" 39.1908389356284 45.8179465984347 8.33028439867572 741.043528200041 746.013138044691 669.543349884657 1001.14171852153 647.606351367074 570.613183451344 903.635773575074 4130.56885285154 1213.18643993223
"FBgn0031490" 3.66497114194462 6.09987723783091 1.22093757254153 141.351936976353 164.121626599299 121.137740192317 132.23386176594 85.7331164238454 77.3797752002772 128.572303796434 584.271307579702 204.318526393034
"FBgn0031491" 179.386206391185 257.437095055413 159.572258440593 476.891509935468 468.870128755365 407.7626553338 691.819970657002 498.460535843592 411.554124240695 435.3829063857 1019.91390791822 486.111941613881
"FBgn0031492" 746.822398101837 1194.05541240941 955.049106534202 1519.86109130014 1664.21712880143 1717.31295350712 2061.87117320808 1464.1020354167 1371.48381900554 1431.62020281248 3162.64213259607 1533.7688776282
"FBgn0031493" 1272.8454810824 1765.21706148038 1398.18682279186 2476.15081181211 2382.06898629311 2340.97912178834 3647.5260974949 2507.47723346192 2374.17848581726 2180.61490381987 5233.52228699722 2210.07676599423
"FBgn0031494" 99.5913972291925 146.72254046365 158.56673356019 164.875279243774 174.641817122889 164.709780532491 232.519458364431 207.661478146107 157.826351751956 194.267584321765 321.085008060183 281.839666652209
"FBgn0031495" 882.398440776127 1255.34663109071 1016.89279054796 2636.86751009128 2353.89205002504 1991.80199969879 3561.07525128059 2458.92846381773 2332.86669997347 1947.07801181521 5417.08767999995 2379.25796119527
"FBgn0031496" 131.434627571931 112.475664417983 127.522935608206 191.727037801581 225.834511667538 157.631797912195 173.512823253099 183.01688991496 167.718179356763 117.927382466263 250.251417347166 120.627354501422
"FBgn0031497" 10665.9317711597 16762.3588575476 11958.0673634011 15395.4871099424 14068.9622988153 12985.5135245519 15380.4576788022 13943.1479844287 12171.1083584089 9270.43835358881 20125.2966122833 9758.79334670917
"FBgn0031498" 319.830500343979 383.687396752213 326.819114889076 553.788154760462 651.830595075126 539.623258106307 904.123419647891 607.314867050478 540.662827083298 340.82504926082 680.688376021655 295.42345341074
"FBgn0031500" 352.993384505868 480.904140680266 313.916820139058 605.201223300762 630.317426378047 559.065555831668 911.936017846659 610.955704521085 517.46329299984 437.094357475123 1206.84481928698 525.457249673956
"FBgn0031501" 0 8.10911072902451 4.82788870218444 1.62534667303079 3.22498777475844 1.62275975057466 3.21727075402082 2.77168202795622 2.78348394955536 6.50899124690596 13.0341646470174 5.14542491728804
"FBgn0031504" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031505" 3770.60377227479 5635.56832245871 5039.47802790595 4695.65141084856 6559.87518703642 5818.36936629396 5448.79124805984 4655.81764968767 4183.10401947783 6157.57331200884 12005.662561911 5563.8610361069
"FBgn0031512" 86688.7503909965 66457.1708278422 62718.2534008367 7176.71464387739 12934.9673057801 11891.2162519052 5670.06018195247 7013.52059913029 4874.57342684417 4724.51272295725 9054.19247953645 6059.66702848469
"FBgn0031513" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0031514" 29.0945524521187 38.7486494450447 28.6259841304928 117.1150700258 66.1499260233438 40.6631829791785 108.746298217766 48.6340549336752 48.7163917110021 80.0447122530673 277.31936639721 120.805769613699
"FBgn0031515" 142.350982755852 277.260214261458 83.718743642352 84.5639721553004 140.069480088954 42.5039518012431 177.346566587544 113.29584707954 73.4044048291392 33.9862327578196 210.277109895571 33.3951053632179
"FBgn0031516" 434.800798840348 659.328148688865 427.458642698971 370.528811717341 583.688362919132 544.016479020288 424.540516564637 395.828813726457 291.983015310887 217.163428450421 654.570616582232 158.197400371376
"FBgn0031517" 0 181.912043754883 0 0 93.3389544688027 0 3.45338284117948 0 0 1.73563340035983 5.20984081041968 3.55388616006934
"FBgn0031518" 10.2905824170097 32.6577653535391 8.18690083571795 4.10151859049179 16.3802964147346 26.5856903254806 38.8061851928119 24.5683293978749 34.8031661503914 45.0002229580914 39.7470622729584 8.28903964648036
"FBgn0031519" 2.19015837393525 2.0324344312089 0 0 6.13881132828081 3.75006795730999 9.69075974675108 30.6883442620937 24.5772905546537 32.8681553372197 69.8821009841456 46.2099085573905
"FBgn0031520" 0 8.92352513447775 0 0 1.79608629213571 0 3.58883393850136 0 0 0 3.60698296823292 12.8826573617231
"FBgn0031522" 0 43.6821851219583 0 0 69.5613475197648 0 0 0 0 0 0 0
"FBgn0031523" 0 46.7540149655438 0 0 22.0831470719714 0 0 0 0 0 0 0
"FBgn0031526" 0 1.27820231102134 0 0 0 0 1.29308968614638 0 0 0 0 0
"FBgn0031528" 11.7220389641158 5.20881416875197 13.0932097295251 15.7735011556689 11.5808426359381 16.7689456838255 22.2557382654837 23.1577936728914 20.9829647979937 17.0957156438801 25.838329667681 14.4918274548359
"FBgn0031529" 1374.28599741055 2322.935711922 2034.12284078428 2880.51732404283 2604.89684655932 2486.64900184629 3290.32011312278 3028.2232936986 2588.34484613743 2355.40803849142 4963.85947915743 3025.44938013999
"FBgn0031530" 71.1574982473562 170.76114613034 171.251069886424 183.778170836654 248.968100940829 234.647514228698 170.324712184831 177.456715156684 135.688658023571 243.162240750558 693.905931127573 354.189452490745
"FBgn0031531" 0 0 0 1.54955671523076 0 0 0 0 0 0 0 1.67877362827906
"FBgn0031533" 0 0 0 0 0 0 0 1.43167067092193 0 0 1.44062063055343 0
"FBgn0031534" 3980.8125410908 6006.18251158987 4613.01871737493 7696.67849940836 7405.25569533475 6858.48760631072 11878.8067609103 8352.94616301159 7898.40757749517 5958.69341706727 14372.1149246678 7035.53385416667
"FBgn0031535" 1464.04690066171 1931.75347288884 1648.09424706757 3600.8572504958 4009.66363794801 3972.07644867687 7708.04689851038 2609.92300004356 3348.55305944087 1821.89732553107 4134.45353984927 1277.44444759791
"FBgn0031536" 5667.74816041273 7269.60919273739 6059.25148192434 7198.64303174031 6844.18471383899 6358.22685097519 13008.2156783649 8209.14967569297 7584.99475053204 5678.02066063002 11301.0954821308 5508.43633916058
"FBgn0031538" 198.393073112862 621.399525584548 265.453784054161 265.507485834977 313.802204626611 248.792947699592 533.352976296629 460.480566248603 305.26479387652 87.70616446368 178.065623658851 74.3636945733952
