"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0033202" 0.0492693393098137 0.112239707588712 0 0.0269372809551881 0.0479769654311522 0.0541478470804163 0.0424846512900932 0.0287034877393119 0 0.0837959808289046 0.0232502483915932 0.0280387487844626
"FBgn0033203" 0 0.060490816329097 0.0361845568250777 0.182289337568688 0.0246926861453202 0.146527271778245 0.0860827069030099 0.077572967711202 0 0.113438613624053 0.0629645534171745 0.115034412671609
"FBgn0033204" 0.537821142206215 0.626181196869276 0.390461217728147 4.19329801912937 4.0734409966583 3.70396164618685 3.08345262430605 0.993755392953591 1.59678611691868 2.60029492847119 3.69801980815233 2.69431398593997
"FBgn0033205" 48.668910260994 72.6541714239407 70.7810371542668 98.6147859091087 111.410478448594 120.146026688983 85.1206761406816 73.2046388186665 69.4449709119078 64.4504831457568 57.0194160586182 56.1356708247301
"FBgn0033206" 17.7833548714245 20.5734099129207 18.0567430629033 40.4378336079355 36.7072133295193 37.4598512245153 46.0289650100402 39.7501529308686 42.3890977450821 30.0219091571352 27.6191925557203 30.7737350537356
"FBgn0033207" 0.0587423516166368 0.107018247051081 1.35490881019472 0 0.0578689551147094 0 0.0511374327156843 0 0.0763300920543872 0.203567891257965 0.0565302756149026 0
"FBgn0033208" 16.2940404207335 30.1507064669667 30.6606552727711 33.2336734304407 33.9382964680008 41.4331532630626 26.6596974773542 29.1885764603615 27.4344462902315 31.8576877398744 27.0993292703604 27.6722860817058
"FBgn0033209" 22.1662630731546 38.5846072004672 39.9830216524391 70.8683500826353 65.973775456949 75.3305454131564 47.9321713285858 59.452439176335 53.0795857925321 48.1476203408496 42.4277700652351 46.8920030578882
"FBgn0033210" 6.83862755577418 11.9822307757288 11.9756013539145 15.3040657852278 14.810287334278 17.452383641946 14.4721407872891 16.3561353996916 15.2593104895585 14.9307860804939 13.2900414708095 13.6025797720679
"FBgn0033212" 4.83748236354535 5.13911911812403 5.56538925761053 55.4421842914611 42.5394553130665 39.507873702185 55.3823666958446 29.0221362541682 33.3132730638167 41.6161171855891 61.4484379418489 42.9293055025381
"FBgn0033214" 0.179454773938422 0.0817582722032287 0.0977147608741247 0.295144285234514 0.145883250290296 0.362495342084179 0.258297460081367 0.209458532294227 0.07689099698491 0.306086452607898 0.0849396496758873 0
"FBgn0033215" 0.0271158886142247 0.0247082702927338 0.0590104601616522 0.029688305386824 0.0264267871867583 0 0.023398528822113 0 0 0.123146265132309 0.0128140634934003 0
"FBgn0033216" 0.0303380940466771 0.0552870014913193 0 0.0332714353113163 0.0887982323407163 0 0.104813748643098 0 0 0.069010867175422 0 0.0697433630861414
"FBgn0033221" 8.75181561560782 22.0290906939548 11.8681668644904 9.29581468864217 16.1025016631182 13.8243722616538 18.1614696696538 19.1307144663964 16.2447471542905 8.82722412712745 6.93211414003129 6.51601940356612
"FBgn0033222" 0.408751903826821 0.963143554133226 0.451991440727786 0.482157740204849 0.811661621971191 0.184654380338815 0.56021639011903 0.387475598314117 0.321256499085191 0.764634697780734 0.0893688489592133 0
"FBgn0033224" 14.3422861037175 15.5955473223515 15.3355638997597 22.8885113054562 21.1391919476773 26.3164638629086 24.3823726269866 19.8781032801078 19.9418666478254 18.9735773838628 11.983813475599 15.6949789613228
"FBgn0033225" 10.5030671448902 15.0211106031846 14.518744675058 31.7354552737839 28.3489794316635 27.5089179896813 34.6604024514611 29.8283141680966 32.0889000713966 27.219743493254 31.3283505171238 25.8049280345338
"FBgn0033226" 16.4044724482866 21.0489284738209 17.786441202869 44.8531464409227 34.8650409085479 34.5138360453562 66.3777241471974 41.5853930357361 42.5483528773695 37.7889080257559 35.6316740448936 33.6510168285834
"FBgn0033229" 10.4217587821229 11.6817706399115 10.9053501788006 23.1935739258818 19.9838646167654 20.192705853437 29.0362430102455 25.2180622609776 27.5679397820976 27.8379648098446 28.3549793794075 28.8926651200335
"FBgn0033232" 19.467388301559 20.8814113843721 20.716489224741 39.470382209962 32.1516927395889 32.7986506845595 43.0084997081661 40.0976267899874 41.252728298263 41.561310853313 38.0607353838354 47.6726265727964
"FBgn0033233" 4.64886294669808 5.56422370671347 5.27338705400278 7.59281426110961 7.21652810607685 8.69080003996789 8.66023707302752 9.20627857421994 8.91698898056068 7.13411255194917 6.55067106845462 7.47690092543493
"FBgn0033234" 0.434878221930045 0.392709356355038 0.385478985800686 0.650802262651148 0.398942698473927 0.532439777121454 0.485700053169601 0.339898342806494 0.43293293309219 0.699487339068238 0.498171586284261 0.634527362950123
"FBgn0033235" 12.140510446465 23.8512138939297 20.5040678921741 32.3311963877339 27.0924483528051 32.089482789472 27.7435880678926 34.7584057438641 31.7187023513789 26.6829218684431 25.1150490445518 27.9258665981587
"FBgn0033236" 7.93598516418681 11.2584262549059 12.1222647915391 17.2638638492018 15.3789879006417 19.5577423505014 14.2182654166484 15.7625946446806 14.6205598232851 11.7707824561525 9.78025738635518 12.5558987508317
"FBgn0033238" 0 0 0.0788398713162271 0 0 0 0 0 0.0933450111987927 0 0.0346519783228531 0
"FBgn0033240" 1.55168246952202 1.60570560161104 1.87288329915251 5.49452483516308 5.25299420837541 5.14836852956535 5.05935513814892 5.4042449721476 4.9635392144482 4.35523627702765 4.32509268592943 4.96674324704672
"FBgn0033241" 76.2735668875753 126.445650821731 125.18348837528 116.778930296036 120.333663116434 133.119479820925 107.708035444126 125.13190474417 115.54160414116 86.0820589504084 62.2095385625835 71.2513700530693
"FBgn0033243" 2.83250177356424 2.23645751992992 2.38108154604913 4.34952731295656 5.43687717204641 2.37305332205379 4.23417293847532 3.20247873063047 2.22268231974316 2.18215428123766 3.17441268170567 3.68892870698491
"FBgn0033244" 8.13130253500122 10.3647391103305 10.3357636198562 23.4517999505999 20.9880694350324 23.9718499143186 25.8976281892843 23.751093751066 24.1899716779849 20.2090223692066 20.3097898998764 23.3499501854479
"FBgn0033246" 6.1955771999532 11.5823015029455 9.71288109563649 33.6952749359397 31.7040229947496 39.3621106390337 52.3539404093267 48.4917363573324 44.7409684707563 25.2662039144967 16.3970227856429 16.8322360477277
"FBgn0033247" 7.1123810829583 11.1175009589837 11.5367285636108 17.5203931649701 14.5723354035028 16.3603055847128 17.0897323469729 17.6441823419118 16.2180604554808 18.982005031899 13.5209011471075 16.436540494697
"FBgn0033248" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033249" 0 0.0248218778034597 0 0 0.026549451442174 0 0.211562882100623 0 0 0 0 0.062287929214174
"FBgn0033250" 0.0429796196838046 0.0977862069260526 0.0465134799465069 0.0984432928753646 0.308036084204665 0.0843758394720466 0.580847591271511 0.0697423199714806 0.076714737834753 0.0289883977594503 0.0401982353774239 0.0380872604498871
"FBgn0033252" 0.0461264762904147 0.0540513612913629 0.0855252716711214 0.785610118964669 0.648666348270618 0.662866306394444 0.482069371940533 0.43442391395179 0.40851469261258 0.729918201464389 0.720032635680165 0.653926432421135
"FBgn0033257" 3.25479179089196 5.39687047481589 4.2770673951827 3.14271838479404 3.226193983885 4.33406410603699 2.16515876727559 2.24226908414113 2.42464455618594 3.16340306018692 4.12966045674635 3.46687268936835
"FBgn0033258" 1.60968656722219 1.50909747059059 1.61420744256566 3.59450828456059 3.20728779914579 3.700454769372 2.74854027997745 3.5134258399017 3.21326701319723 2.94470385948706 2.53762448672013 2.74094543142005
"FBgn0033259" 37.3566029477884 36.2247857165601 42.0198655615703 111.618287442922 97.7927413742166 96.1551491921254 112.534989692901 104.740406016992 108.040689447787 63.4980867704191 61.0307834592811 69.2944425058611
"FBgn0033260" 10.6635058766495 12.4965325658608 13.4467749420135 17.9587708604829 18.072222886316 22.1038275127812 16.4058870661667 19.3143090516015 18.3356739928133 19.032292659574 15.1298572953819 18.9970834001814
"FBgn0033261" 7.93285680288288 12.8484334099704 14.5923487536106 11.0787030189864 12.9141839512735 14.9178758673161 12.8956399168918 13.4731529313712 14.4220971551802 16.8462115838748 13.3139617109153 16.631656646979
"FBgn0033264" 17.4104815631175 27.3676118410713 25.1691561797127 30.2612821309226 30.0524560568832 34.5196934004568 33.4692455497745 31.455085647744 31.6650320213273 30.4450442364076 28.44447471413 28.7745248143131
"FBgn0033265" 4.16977496158013 4.52087322192091 5.9725049036567 8.2532572603586 8.1409609615973 7.88599811679614 10.2147309521339 9.81933254773937 9.83674048208882 7.99598374931365 6.72902980977177 7.75784465671337
"FBgn0033266" 11.329290777762 15.0136142659152 16.0472609022574 53.3781392296219 46.3703877389772 43.0039539704507 66.6858335960846 55.0720088400599 53.7806879018182 33.4896016113779 35.0546488856441 30.0518823092662
"FBgn0033268" 2.17783009223214 2.66519133586113 4.19764161856672 12.628469594492 86.3612316808934 13.211663810809 106.251586950274 14.471375358909 16.7720178174749 4.42381251481556 2.23859298926585 1.66494628283631
"FBgn0033271" 34.2123001484173 52.6015973084055 56.6746269260934 43.1418614000784 32.9503665127595 55.8599158517543 76.662566754625 87.558817815761 81.6057898905696 313.499010589704 417.469827900166 432.870644999089
"FBgn0033272" 16.93012869195 24.7967105623903 21.5039326478362 31.5420713079654 33.6497435185021 33.7349222993288 39.1916218499584 42.1869586274078 40.8247583994307 40.5068800583249 38.4558272749546 42.5078505191226
"FBgn0033273" 0.419282185067857 0.70050330482833 0.720317123807685 2.03651978337654 1.5782776084123 2.487460207931 2.48051748120513 2.47754756938303 2.77127975529882 3.72936898023126 3.85905574183285 5.40176781656934
"FBgn0033274" 0.112572155177866 0.102545965274851 0.0617765469735999 0.0625592576090523 0.166207947401666 0.251223292688456 0.63666871156971 0.596305531748318 0.365347641895279 0.454515757637544 0.297493982361943 0.879547875128116
"FBgn0033275" 0 0 0.0535050440180795 0.0540979553998082 0.479685964762226 0.162976866204893 0.763560813622731 0.4590202272331 0.316317990932503 0 0.0701323008582478 0.115987177700545
"FBgn0033277" 0 0.0336260499284859 0 0.0804406715320372 0.0179282027918191 0 0.0158808232651521 0.0214533150270606 0 0.0208494797362383 0.0086759409463515 0
"FBgn0033278" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033279" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033280" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033283" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033285" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033286" 0 0 0 0 0 0 0 0 0 0 0 0.0234619071735339
"FBgn0033287" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033289" 0.0348990064782936 0.111312399607738 0 0.0950513255803621 0.152555489474626 0.0764462903098818 0.0450469032786995 0 0.0223225166205997 0.0788345570375956 0.0328039415437248 0.039237919009948
"FBgn0033292" 1.77469495853983 2.60767573059783 1.38571327362702 0.783061694567947 1.10503452977905 0.546642524685139 2.45086865858025 1.57747091389749 1.48093771374333 0.518701312983413 1.05001721902333 0.945610901988278
"FBgn0033294" 0 0 0 0 0 0 0 0 0 0.106389445592803 0.0177086068424743 0
"FBgn0033296" 0 0 0 0 0 0 0 0 0 0.117206191949033 0.00812843383582122 0
"FBgn0033297" 0 0 0 0 0.0359465423498113 0 0 0 0 1.86028557420906 0 0
"FBgn0033301" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033302" 0.654610470924102 0.96327918196202 0.649156328552678 0.811936713502523 0.504933173252023 0.57636336608323 2.52720801185451 2.75586802727209 1.87283476710644 8.86914378363964 10.8457173232507 12.4675967473427
"FBgn0033304" 0.206207484226729 0.28186665783389 0.179159905794222 0.202515527969269 0.340894807593372 0.135714581202397 2.69962404883681 2.97537543278732 1.84880445319765 8.95881600845952 8.33988276967392 10.7690864175981
"FBgn0033307" 0 0 0 0.102102191187008 0.0900060711811001 0.205062123715246 0.0792448018602277 0 0.118655101384288 0.106278550389808 0.0886076448428662 0
"FBgn0033308" 0.644794660449868 0.391587929103739 0.589296385178553 0.4175365475899 0.475590760307737 0.359330982915334 0.560624187736669 0.631978505765715 0.139373635314258 1.05227666368311 0.953961540813931 1.22219386198306
"FBgn0033309" 71.3356699313621 91.2607753419406 87.2508457894235 114.202501154225 109.543833119594 104.31280347897 131.357127619823 121.773095053421 115.136118819121 106.017448252242 103.129466991685 106.653178654943
"FBgn0033312" 0 0.25127803423922 0.0868557468897944 0.253147767698615 0.229502009467776 0.104825642593677 0.495406440174826 0.238226162718364 0.484960824706761 0.0510074024162085 0.139840527597824 0.12127879435138
"FBgn0033313" 75.7263517453515 59.9231294635306 55.9427168557264 152.221680560392 132.359470464467 114.020909122214 190.835301175596 179.312016252876 185.166349160639 95.4130237948466 97.5556471794856 90.8888316697935
"FBgn0033315" 2.30955412481759 3.45589379582145 3.01318975633636 5.60817737256472 5.16023593973278 4.96883618477073 5.19841812481747 7.0808650245297 6.20528691579134 4.87817220403866 4.03755351720277 4.95026579424649
"FBgn0033316" 4.38329379436281 5.45196528827585 5.50999004572167 5.12478928079933 5.41722508262879 6.15198415355284 6.59178079115915 7.74269185108499 8.09985801309262 6.13367160869585 6.1155828772901 6.7541101385917
"FBgn0033317" 42.7607159863833 62.4712493888593 59.3465588940946 49.8898440369269 47.9143037990432 53.9931805354724 57.4912196168492 72.3712592028623 68.6883505640746 63.644159927746 53.4850595904017 58.5741099583719
"FBgn0033320" 0.539610980217652 0.819537976639366 0.610792244118684 0.613954812053972 0.787612061938765 0.518377793885777 1.45317539460881 1.09951229027601 0.864549863571729 0.687518543594989 0.890162869338818 0.586421898063686
"FBgn0033321" 0.418239503890931 0.514523859508375 0.476977496497851 0.912917138773219 0.630473006612719 0.642368671029996 0.936677172076419 0.608404226497615 0.750049905723363 0.946538240262515 1.08323265259257 1.30078551019449
"FBgn0033322" 0 0 0 0.0365411908310356 0.0324914100521127 0.0734310754205883 0 0 0 0.0378993653749839 0.031554383813924 0
"FBgn0033323" 0 0 0 0.0218408546258046 0.0194657426446432 0 0.0344827961014703 0 0 0.0226446992303894 0 0.113044927460847
"FBgn0033324" 0 0.0110967989132647 0 0.0661476911081498 0 0 0.0209240943352412 0 0 0.0137137021767679 0.0114112100772878 0.0134204571165025
"FBgn0033326" 0.0182450422530871 0.0166266094211022 0.0594031955731054 0.119310399974234 0.177281608563785 0.11994283845801 0.157037893956336 0.042427963233972 0.0933893715788394 0.144311969596872 0.0772086109445334 0.0616232714329252
"FBgn0033327" 0.215044369346956 0 0.0301349201044704 0.401301692738697 0.354647636103682 0.0226190968670661 0.68865458971771 0.0322825834961107 0.374308554031257 0.0833604700660862 0.31265398488242 0.264216249935995
"FBgn0033330" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033337" 3.69157331535576 4.65592849958772 3.62704450739417 10.8861913584757 9.75018627083862 10.7468209868015 16.3861782041299 12.5829717725284 12.6032157889568 8.73671730062268 7.93884452182108 9.1458397410759
"FBgn0033339" 174.99729414444 207.156657854672 189.451810634608 213.815856881243 183.063613068285 199.594577754707 226.049787715138 247.12407786841 232.536219265082 168.0510757879 144.432167162164 163.79289285743
"FBgn0033340" 49.0497188782214 55.9803863422708 57.0194124229946 181.670611652575 181.5881730745 159.725810559195 185.182328528586 162.933293466911 165.089309422447 131.525926639708 192.119422790513 124.452498265707
"FBgn0033341" 38.6788991860076 48.1013017313148 44.9298787524918 69.1234987070794 65.6191972534399 68.214422051329 66.6096943775403 56.9400763581864 57.6442827813789 54.6500038730959 49.1782519302925 50.5285359345484
"FBgn0033344" 0.0839954772696099 0.0765258222098572 0 0.231685660570113 0.123412994287331 0.232718313832932 0.291169093760601 0.541368758676543 0.162711077644212 0.144211333739087 0.24019460007831 0.147776458873162
"FBgn0033347" 0.153674201802776 0.0466778831952176 0.11143307940201 0 0.223974610025747 0.0563242316173845 0.220923392947005 0.298528287558874 0.262944289583819 0.145283312251062 0.0967479822707762 0.204412499172716
"FBgn0033348" 0.652521689577644 1.03356943008821 0.808696669565144 1.08219414112603 0.859691455716728 1.08803484046566 1.14912374841743 1.66044821219441 1.13204086590272 1.40236974608047 1.02843820202485 1.74113776504787
"FBgn0033349" 34.6667707471816 43.8030398007621 41.0181859851725 53.839856716988 43.1888831455116 48.9773080735974 59.9889707078857 58.1456713115713 56.1770336418815 41.5172946345859 39.6611366807915 41.5764215444859
"FBgn0033350" 53.5454522873244 61.6774011776024 55.4214815124616 55.4709303324999 51.2785102538654 53.4435711038559 58.8287770426089 64.4088307511082 58.0820035418111 58.6633782245101 53.2475384836507 67.7236729100093
"FBgn0033351" 37.8839697378469 61.2326798913512 55.6956937971452 48.0785983705479 43.0460998352886 44.4470067343989 51.7911578758103 64.8817767858815 58.5912588776454 47.3654227053912 44.7700389246245 47.5244584638409
"FBgn0033352" 33.687870327021 34.5633173620469 35.7479448491425 60.4922747540417 53.4542573706032 53.383213540312 72.5956173653769 67.2190415267285 68.0324281874339 55.0167792308143 49.0640869000479 51.9357419635888
"FBgn0033353" 0.0865737769073449 0 0.141980116924095 0.143374369740698 0.127257042794954 0.14400672437276 0.150109232067082 0.101495327694552 0.111859578554058 0.198323444441361 0.103229465885152 0.10177298584803
"FBgn0033354" 0.109932927061609 0.0626207598263615 0.118911806802849 0.0595600592287365 0.0798076436263704 0.104824581369303 0.229889489077593 0.0238775683593747 0.0525243932375004 0.0925973540641736 0.22148791869957 0.182136722286568
"FBgn0033355" 0.232661871073512 0.370887654929323 0.0638749015766098 0.129409837975926 0.0572893428207904 0.389772380266763 0.0506319859011704 0.205531969548252 0 0.0671682506537825 0.0559564841883897 0
"FBgn0033356" 4.83880584442388 7.02215821441025 7.40825773954403 7.07237528479689 8.5582928877182 9.39270913055816 14.1890243740692 11.2769032332165 11.5320345078514 12.9169188352319 10.9068425693311 11.502194819361
"FBgn0033357" 310.394990615666 382.213039431907 406.091148164318 361.518134969937 371.545832256223 428.825862473224 281.454372482051 373.25174803517 370.298758626488 429.143409523258 356.697591235461 384.651062452712
"FBgn0033358" 0.119636515958948 0.0545055148021525 0.162857934790208 0.131174950718984 0.408473100812828 0.296587321926214 0.46493542814646 0.209458429440497 0.192227492462275 0.13603855151426 0.0566264331172582 0.137412347173399
"FBgn0033362" 0 0 0.0405567072931313 0.0203663336809318 0 0.0191571001694888 0.0753719028734667 0 0.0239110554657929 0 0.00822055172248169 0
"FBgn0033363" 0 0.0167504237195267 0.0199493424235248 0 0.0357220448332623 0 0 0.0213729394431242 0 0 0 0
"FBgn0033364" 0 0.0352176258359645 0.0422034695470744 0 0.0378192512781073 0 0 0 0 0 0 0
"FBgn0033365" 0.00806015993779566 0.0156050128336344 0 0.00928459385471757 0 0 0.0661348209468602 0 0 0.0384940486663166 0.0520451868162399 0.0853445448135093
"FBgn0033366" 6.20514958762084 12.8317025128153 5.3512801597109 4.03409355106619 5.6196872378274 3.25199299663418 10.0593476037832 10.3810961932296 7.46601259305312 3.00009493164659 2.46203192169578 3.31760048784621
"FBgn0033367" 3.25204274676555 2.6372930606528 7.96695779564667 3.84891173473204 2.96111302591756 3.11781432029391 7.9321063852779 1.69687684743288 3.71592293839635 6.44537067145896 3.43453552513078 6.7935565633926
"FBgn0033368" 0 0 0.0107512121245655 0 0.0794369550773374 0 0.0782207789740403 0 0.0126672213827147 0.0111710083499217 0 0
"FBgn0033369" 0 0 0 0 0 0 0 0 0 0 0 0
"FBgn0033371" 0 0.0143298097130457 0 0.114635763247548 0 0 0.0139503180483286 0 0.0397548895020638 0.0603075510995622 0.0154010801842745 0.129119304728936
"FBgn0033372" 0.186330473212862 0.20973803379673 0.24860288402101 0.33848116955783 0.432458132605955 0.806915826601828 0.246105456766751 0.332882741960774 0.389332543227819 0.699570109087794 0.518801258040867 0.63498836301828
"FBgn0033373" 10.0786130519894 12.3020275411895 7.96369453344524 6.45515714505162 7.15250895538253 6.99642430227765 5.7357358002689 6.88505938558585 6.23501339927072 5.63775722452622 4.82712096275994 4.8045668079528
"FBgn0033374" 0.402271645249187 0.417917548613722 0.137191111160838 0.441439025072043 0.381696065937476 0.3998975485881 0.296381080246194 0.380570307160968 0.440179341172419 0.624607552527949 0.450329067967569 0.52174343463983
"FBgn0033375" 9.92458399815726 12.8984592482532 12.9088066355958 11.6571749229477 12.9625586066929 16.2351653360573 12.7816507866163 16.079045161069 14.8997959555126 14.7469206075596 12.1760458154769 12.8525606471157
"FBgn0033376" 4.41960361440842 4.86525841011537 4.42430126984401 8.73219550282723 8.35161425801167 9.03427412843245 6.90445463097834 6.12919397136606 6.50972141689869 6.94862354968949 7.02739353327434 6.12088412264504
"FBgn0033377" 44.1662212013085 62.9292760857453 57.7351734295362 108.457456386533 98.8768824258092 102.940662373658 152.287284870032 131.781433033665 132.544931135232 85.0444855043626 80.9166403335301 74.0226849683962
"FBgn0033378" 41.9216290673016 62.8984760882784 69.0458168145685 83.3172389860565 82.2170400079116 91.9619489075218 86.5093975245017 93.4759449542448 87.4099526622118 74.825409436713 66.9927011421923 73.9209570479221
"FBgn0033379" 7.55513194100233 11.5799866547706 10.9788748517552 12.0371914020576 12.7638986565706 16.7682769221202 10.7699600273595 12.9000467395723 12.0710909461762 16.5658710446152 14.8975652420316 15.443463948324
"FBgn0033380" 9.52946186478304 11.0774928886111 9.34623474668081 13.6560878861367 14.0670914380797 14.974691471218 18.5719285548983 18.9142446614524 17.5858365763034 17.0255971002158 14.9346514165323 15.5416662970957
"FBgn0033381" 14.3705609816903 26.9738949494594 25.1561186144562 30.6106426134502 31.4981736690105 37.580467947487 24.9311684105513 29.4358416216007 31.8593161455939 31.7064125528749 21.526798266106 27.7311340699416
"FBgn0033382" 4.29237250583131 4.11043002032565 3.54318203715245 3.73772608219919 3.49840619483849 3.38840524243044 4.73095468719298 3.80447685631035 3.5564011377083 5.9259863065389 5.45341050056879 6.33243288158958
"FBgn0033387" 0.22194815777211 0.308734611846553 0.169043633540737 0.89605348520174 0.931110828374079 1.04901741575111 0.969432770999253 0.515573396608392 0.477148605837802 0.736569825117164 0.684031995663455 0.374428134197807
"FBgn0033388" 0.0420628589607456 0.06482924103803 0.0759894787716469 0.0914895694007245 0.103669897632346 0.136373788856137 0.360854994929161 0.0827031695933427 0.0537388409141606 0.241092216585615 0.229609835231328 0.125384870981871
"FBgn0033389" 0.422851545604506 0.569596402844548 0.648445810639085 0.74202123624235 0.51713669468515 0.757601529941956 0.833672201205861 0.882378731455783 0.656863761056108 0.631226496965613 0.529845538171008 0.714824091360489
"FBgn0033391" 75.076443385048 51.0687494242713 52.2595075043202 56.6818258205425 42.3673745073891 68.5451254450233 90.1597432930834 59.0249509079685 61.2114571466123 37.3840444942667 26.6145006434265 36.0640483725036
"FBgn0033392" 1.26697608523437 1.44898372708898 1.31885418610345 2.36207613412386 2.09596412360825 2.13079084423783 2.00660411057684 2.92626259941252 2.52167390628538 2.81232133948819 2.96885162090203 3.35114073358559
"FBgn0033395" 0.776263541216127 0.931697189488945 0.863189164245042 0.0825697069869259 0.128808057942716 0.145259392986443 0.130394881752718 0.0880766174138609 0.218109754196183 5.50020344174709 2.90328978892216 5.59129729851905
"FBgn0033397" 0.753523268891618 1.61459416921818 0.995225133561867 0.0666608277086789 0.198027067535728 0.0670091451474712 0.122776848352447 0.118479781857051 0.0782460019645246 0.2534211609182 0.364315889974202 0.276133993294428
"FBgn0033400" 11.9404907382104 18.1058112727899 15.8613606953064 24.0382653281806 22.2684696872127 23.9562795123548 19.8700215536361 23.0891789134695 23.2961403980093 20.3689672400245 19.0699329533183 23.4563722168546
"FBgn0033401" 40.1474330952301 50.7719778691443 45.5091354921761 37.9105915559743 32.7308202676664 39.827308972935 42.151622554397 49.192350077064 48.7724196973912 47.7612512950304 40.6462809873655 54.6023780114334
"FBgn0033402" 22.4603686842024 28.5126912638542 24.936367094469 41.0616395255211 33.3257022799596 37.904434843744 35.8590321600284 35.464667943196 34.8636355051475 39.0487588345542 41.1100493665233 42.8177674565769
"FBgn0033403" 0 0.00341482796992502 0.00572731206522146 0 0 0 0.0166257029356407 0 0.0190716482106403 0.00840153406448505 0.0115318998332408 0
"FBgn0033404" 0 0 0 0 0 0 0 0 0 0 0 0.0202162235719192
"FBgn0033405" 0.00944005796253925 0 0.00808969930252662 0.0102177718643107 0.0182619131531623 0.0462456998155513 0.0357060638776241 0.0163916247123662 0 0 0.0140965268107435 0.0155844891162009
"FBgn0033408" 0.162674478465507 0.197585496006677 0.297389167202563 0 0.160008517803913 0.181353708796158 0.23576534715907 0.0637867169941719 0.351690347731851 0.0624821967187214 0.208209475824027 0.0649591098684325
"FBgn0033412" 0.231336469204324 0.252965881714981 0.351997030541994 0.40442310790972 0.202638656779711 0.0762180599862385 0.179454714036535 0.0538825248085363 0.0593173576779573 0.0524176385000836 0.0327224866218037 0
"FBgn0033413" 24.2824318710318 29.7835147821625 26.6680137714969 47.4221872644954 47.188725746581 50.5779250640809 56.5694614674149 62.4358625406777 58.7227789353599 52.7828362357471 46.4555697407516 53.6640109835325
"FBgn0033421" 64.8592133972845 62.0465977071311 62.4749897210243 72.9752206671395 75.3269371625717 67.3419295815894 97.8186093272861 93.4173830849024 92.9982884175101 56.8058618484397 53.3065445301581 45.542513856597
"FBgn0033422" 0.484416984277274 0.303456952305383 0.626520197326023 0.365225767515982 0.383997482158334 0.500464726805572 1.12442385908368 0.812872639076674 1.05091187309175 0.344337224371616 0.343998735133732 0.556746240377348
"FBgn0033423" 0.261336732412816 0.201511653534949 0.218291840437793 0.219307291381837 0.175910075069429 0.132273164797654 0.467424708217686 0.420989717022947 0.257430069055225 0.341068932845133 0.179781781481039 0.20433799187868
"FBgn0033426" 14.0529800716125 16.6992512868688 15.6430309956512 16.3149960291301 16.350631972942 20.9944141693779 22.209555852349 20.8968095253268 19.9733940695005 15.0508589432313 11.0853985684598 13.812908708963
"FBgn0033427" 1.94654153172428 2.49584322110364 2.77042734354562 4.90893409651884 4.67453873812052 5.52753405906768 5.19787954465328 4.97188253167322 4.9380584860954 5.78909473322375 5.49719711812612 5.62768906066887
"FBgn0033428" 34.9546046091615 53.937897514587 47.6195954423152 52.9023732614393 44.8836904840532 54.1858453214988 43.504749874163 47.40863515674 42.6793631223497 45.5409019762139 44.5596091763355 43.3006662481885
"FBgn0033429" 12.05887082781 15.0530369133437 14.1819170039054 28.9383121346183 22.9317714392585 23.2498419209524 27.9076492555697 30.7636544739877 29.1823061044245 27.6065740695537 28.5323558305625 29.7422239824984
"FBgn0033431" 9.05645273517001 11.7208078154896 10.8228815260198 45.4766050832513 37.085181707735 32.9720263362907 50.8860676331686 38.4367971126659 41.3439340728086 40.8125637144269 44.1282252346477 39.3687411545959
"FBgn0033434" 13.8769511141993 17.2178847154589 16.305210377804 21.2233080150693 21.6699763623385 25.3662933351701 19.7803795705789 23.6921598358536 23.0701078821461 25.8656517506569 23.5730101542557 29.6429408428533
"FBgn0033437" 4.15635779937426 11.1313864066629 5.34484315408325 11.3436560207836 10.9268693767308 8.80878378741047 17.9673452303788 10.8562825592862 11.8116883473889 7.02832298544916 9.00890324394042 6.35401128551691
"FBgn0033438" 0.0826132614838428 0.0889832066372822 0.0801597812437059 0.423310768376718 1.14356143505032 0.29472617820716 1.48687154728351 0.261053838275837 0.224293698410323 0.542808354669585 1.25566605290434 4.18173303302419
"FBgn0033439" 1.75705809944862 2.872181576762 1.48940652908471 1.35753911909317 2.59642303299192 1.54353232346422 0.871764183039262 0.787313930648518 0.502406934784583 0.222310991521999 0.370177364185373 0.187717700711746
"FBgn0033440" 0.0912011438833011 0.110800951101682 0.0993340830966546 0 0 0.0670066326081267 0 0.0354888640205194 0 0.0345774440507232 0.0143931554386995 0
"FBgn0033442" 0 0 0 0 0 0 0 0 0 0 0 0
