"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0032013" 3.86703751226554 3.79172528124482 3.6342948518282 2.48228552584676 2.54728169301203 2.40244572562299 1.72922378673185 1.69669739334608 2.05176778326352 -1.03152649712173 -1.09670420728924 -0.535373765183464
"FBgn0032014" 4.77333305938516 4.6734515304329 4.79289646624364 5.09603968383206 5.17802740898666 4.83908547938704 5.13867829031865 4.876764405209 4.83034458940114 4.50705764955294 4.44272673341328 4.35788886696076
"FBgn0032015" 9.4684522200639 9.31100197804422 9.38798559320891 8.80564921766478 8.77063900457479 8.70611197419361 8.58864805898722 8.91760669162574 8.90417863120595 8.88706071607548 8.89970733581819 9.14162301543174
"FBgn0032016" 4.22497892306217 4.3034838609208 4.32500022929856 4.07291121358821 4.21623428587616 4.16294367284886 4.15429679867408 4.25218377262441 4.18356662580643 4.270223715828 4.04973093211983 4.31006224399806
"FBgn0032017" 4.52719926841306 4.38028822067242 4.70483065365657 4.13106994424152 4.34618824987154 4.31286562375998 4.2154801758722 4.04574807728439 4.0265643589166 4.06064334680614 4.15065037720194 3.89482914808425
"FBgn0032018" 7.38424825578278 7.22776561873785 7.33662631918759 8.30242531987992 8.39376271158583 8.25080376324188 8.39533140494687 8.13735786552525 8.19494524186687 8.2675967042491 8.54001580120386 8.1796624638073
"FBgn0032020" 4.08218768727128 4.18990168520364 4.30581517210206 4.38662041655152 4.48194473378871 4.26369796286459 4.31328544756055 4.46649151748666 4.42335876321965 4.33899947119812 3.92760925005419 4.15220380202058
"FBgn0032024" 1.79068662613543 2.22396352127727 1.55526660566293 -3.11550101523198 -5.97235455983119 -5.91496688814188 -6.3314721449557 -5.86554503087499 -5.70978344918096 -4.20145149856404 -6.92959422145398 -5.82077598404571
"FBgn0032026" 6.80744647604256 6.82248859367961 6.65149730266945 6.72482625144143 6.64028406447766 6.67070035098854 6.83923535639237 7.1714881031316 7.08280351976696 6.76120186881767 6.55056535684313 6.60155374259817
"FBgn0032029" 2.92819094821441 3.79172398346759 2.81070137821983 2.39455857594713 2.87627082159854 2.76098795782773 2.76919071962136 2.80333931534417 2.72066860067752 3.35057485778148 3.57124825549208 3.43896727964507
"FBgn0032030" 5.21315365959389 5.17919365115725 5.09735729912308 4.63843200787524 4.86920978789939 4.68773197687608 4.66075812001018 4.72223248545322 4.77705157238209 4.80323714722959 4.74415651798409 4.57689864890256
"FBgn0032031" 3.3922798014007 3.44084946630718 3.34205132123778 3.59087165866285 3.68407030344659 3.61836284416395 3.87919919882992 3.99398975550766 3.86953248839906 4.1487510503185 4.10176237480173 3.73189311346856
"FBgn0032032" 3.54882292017724 3.53688680290343 3.6342948518282 3.3131582546105 3.56097517247465 3.76275275349913 3.47749202996356 3.55441514697289 3.54051496872538 3.74301655486095 3.70612389887707 3.48072021093684
"FBgn0032033" 1.9786195767285 2.00263936732832 2.14455503178688 2.11606305200271 2.16207176038974 2.19877527790731 2.44660367005054 2.38712040157525 2.39350435923107 2.38851168321548 2.38555534080232 2.6012887821271
"FBgn0032034" 3.13007197765686 3.10018030147968 3.44408680501899 2.86177890826793 2.99631453706684 3.20137863276506 2.68254832535923 3.0201513424644 3.26462855925937 3.35057762529762 2.9453871261998 3.36657608915478
"FBgn0032036" 5.53109689853504 5.609240921667 5.62116210465617 6.25611965269904 6.20910819720244 6.26959827275898 6.01032307106999 5.88054918483104 5.98587958664321 5.91532633241053 6.14438082994377 6.04997365302146
"FBgn0032042" 4.70840894200545 4.34829136215202 4.26666229323242 4.91398342245913 4.93528724383434 4.98212224017087 5.14375970019965 5.14777764255045 5.24659270806871 4.90271040562806 4.98889338929035 5.09584993816552
"FBgn0032047" 2.80938271984533 2.83224709623305 2.91566884836493 2.71013925985337 2.85736817525487 2.80954696497807 2.65436979204764 3.17611412076222 3.28173839689474 3.43033185891011 3.29320068141413 3.47154564875633
"FBgn0032050" 3.76218019844643 5.02397179453282 4.9395155903193 4.44237291196196 4.34618824987154 5.13420071189519 3.8220786201188 4.40241205352785 4.25166595580998 4.98919693986326 4.89258086962137 5.02236071241928
"FBgn0032051" 4.25580935685058 3.93961288420639 4.16811850355756 3.71919575563839 3.55316624926388 3.9569383495173 3.83469093769041 3.96892601910923 3.88454115474389 4.3492952868192 4.26823677655822 4.41164494313036
"FBgn0032052" 4.58363248918152 4.71053489038846 4.83097168378965 5.13986482987546 5.24620867635908 5.3430101704221 5.12949561761472 5.15335059024666 5.22316944301376 5.25181913544658 5.16018726690002 5.30269881419843
"FBgn0032053" 3.14976771944025 3.19481717561776 3.15745552049469 2.78104763615508 3.17993028247539 3.09905358217305 2.44001732454489 2.89267818385173 2.46514223331972 3.24975961326829 3.13514854329628 3.11880323026898
"FBgn0032054" 4.04585891419625 4.43670609818918 4.07146193059899 4.25829549943903 4.22363261520541 4.18700799516653 4.52105744247418 4.59491067089094 4.73004743480044 4.55899080386757 4.46861161902021 4.52018693593251
"FBgn0032058" -2.73287532992159 -2.41989266849745 -2.06922425924486 1.89092525392745 2.27081942364176 1.56884888912237 1.61689508662897 0.543845905262708 0.765949981785441 -0.0584935447219993 0.647834606581771 -0.206066139930504
"FBgn0032059" 6.39072879421936 6.42733871644335 6.49259403002067 7.52745320824835 7.54371477391931 7.36971264621851 7.38716775199861 7.13779718921112 7.23328075898105 6.91120519979351 7.17655973385964 6.81516881474301
"FBgn0032074" 5.87962466004969 5.42350514307881 5.6039856294638 7.18909568144571 7.10228714228978 6.84096502094728 7.45857177332282 7.28182043902664 7.41255808777849 6.6722484209888 6.83745264341805 6.6501365949606
"FBgn0032075" 7.69778629283204 8.05121800077258 7.95206328603716 8.21741482462632 8.17270173926823 8.11164317572461 7.82342458250636 7.88379983711846 7.8967369709325 8.31990389119156 8.38806428528212 8.26925404081963
"FBgn0032076" 4.8803630100171 5.79658199681319 4.75661789019063 3.82029710657826 4.40594001426196 3.9994193802289 5.20810273834772 5.04209632218295 4.68575171448235 3.36079092565703 3.33602035624241 3.08359593333156
"FBgn0032077" -1.59537180617165 -0.945961480165039 -0.846831837908413 -0.368267085611951 -0.190994846306527 0.0623134933563864 0.0108159105343091 0.15682278215346 0.59399656851746 1.00800082728432 0.52161689037835 1.0475922431351
"FBgn0032078" 2.04322865815158 1.57005366683863 1.65566850262077 2.60462419656154 2.73845462841454 2.49017627728849 2.74267145908655 3.09734981799283 2.90124356197898 2.65237785329306 2.83693468714489 2.98979436544316
"FBgn0032084" 4.37774014584757 3.7522578872394 3.76366687982786 3.89891804468098 4.0896915778893 3.78026070724029 2.45969139492876 3.06223056127515 3.27606019515278 3.42547186238347 4.24969288319203 3.6529297655737
"FBgn0032101" 5.90736907116566 6.07240519023915 6.00343407300817 5.87520697477488 5.99234441003062 5.91435992344415 5.92503266084165 5.96774073681793 6.08260325694977 5.71790844900669 5.53469421000279 5.60286878231305
"FBgn0032116" 4.07705511736306 3.58760186804947 3.45781704837163 3.6936912996019 3.96575358987785 3.2822494013625 4.70126265908588 5.35422852001788 5.3407454563496 5.97721335244243 6.26593055287933 6.41194292542017
"FBgn0032117" 3.69003243044449 4.05584076246895 4.13806213748761 3.67519619056357 3.70183629563812 3.64918222068263 4.48630937826388 3.72504314175948 3.6278402366683 4.50705994866671 4.74327217124598 4.63967786443417
"FBgn0032120" 7.9901039485644 7.33962568774443 7.69177135845548 6.07326449637724 6.07032869228486 6.22041983941493 6.33363988838686 5.71518509173108 5.78156862438248 6.29806223816869 6.16068313912021 6.06910841435118
"FBgn0032123" 5.77095104397266 6.02810853708687 5.94510623471818 6.25113093928027 6.09070184220607 6.23000847059567 6.48411191489251 6.23544774983657 6.37999545784199 7.07136942797208 7.32668878223831 7.31509295147611
"FBgn0032129" 7.74750892105375 6.56973633992125 6.91028111692905 6.85870987836942 6.47601881568034 6.15682996390057 8.57433336332318 8.10501109228399 8.31353884511713 7.47758909847714 7.7569613687064 7.58210119345104
"FBgn0032130" 6.41330942458213 5.90153440362367 6.09344344069246 5.55743443332307 5.54383397759885 5.44094025454475 6.3371903919069 6.32211942745468 6.25058128375945 6.09890106176418 5.79598505896562 6.07820095396852
"FBgn0032135" 3.86107296707748 3.70709683965024 3.39384666325411 6.43221980937947 5.82652364168351 6.07549025870057 6.33940716474478 5.77966568234969 5.96661267471572 5.11671467752712 5.29651386541448 5.52295949447341
"FBgn0032136" 5.47560291229012 6.46105129335097 5.5397492153212 5.07361755144364 5.32054219557799 4.97453707526959 5.7858462810543 5.74594091236593 5.37568901000033 4.08549123837399 3.34769317867638 4.07252554681485
"FBgn0032138" 6.86144927400326 6.84089621585218 6.8413351963804 7.41015961021643 7.45770590186294 7.39521983798247 7.33441888980179 7.33887327741444 7.35445408179041 7.91716519078747 8.16179984051974 7.65356372218666
"FBgn0032140" 0.77808709556449 0.949340830911236 0.433276081284322 4.6307727807005 4.56583417818019 3.78373916750389 5.04193790286779 4.16374357666201 4.52503470029057 4.41448558634427 4.83237372013694 4.03875818115487
"FBgn0032147" 8.96539524777045 8.85887941759317 8.88666777214762 8.50190085363412 8.58097954172826 8.52427963275548 8.26570749340198 8.4134125335763 8.44653668503638 8.38358927124927 8.47431853933714 8.43166770569218
"FBgn0032149" 5.75817604644253 5.65156969405917 5.70556280035631 5.48918457726206 5.2985247354976 5.28899281509758 5.33874108611059 5.54966645482387 5.51119940190082 5.15095982090695 5.17270893954062 5.32451935088789
"FBgn0032150" 2.04322865815158 1.75891048429131 1.63121545889623 1.90369255000133 1.76235506039465 1.9492192565124 1.97686961583419 2.19515090081256 2.0249264419735 1.52646895599916 1.71064926845682 1.41762875527937
"FBgn0032153" 1.05372103196922 1.06839381281203 1.06463148748993 1.4780234989926 1.3569771714768 1.45135532610393 1.22891572081267 1.39184281181766 1.40915762354255 1.39349509072974 1.09160786705084 1.16790870272645
"FBgn0032154" 1.13502113407107 0.917976970258933 0.950675298192844 0.584938702909108 1.30541451074911 1.00389634913271 1.64146170382073 1.69669739334608 1.65653876506486 2.62721392973897 2.45456354159892 2.53237084145237
"FBgn0032156" 7.24754990162225 6.37488404310289 6.80490361274209 8.30783816437937 8.17302134721126 8.06811609666023 8.49572143867778 7.73494793321974 7.96606299641847 8.05976144535571 8.54642391486241 8.24337764414736
"FBgn0032157" 5.4480283792578 5.19563479821878 5.39475414866135 4.95596134732464 4.88640354010423 5.2265016672512 5.00670710494441 4.86492510630923 4.89847137279695 5.1406231694351 5.00814739862312 5.11365205658109
"FBgn0032160" 6.98856568914874 6.78495101340984 6.89238582215581 5.40973508588232 5.52400028828355 5.69836456074177 5.21107215153452 5.33719015544957 5.33256266687385 5.459737170545 5.25000639733515 5.3447639307167
"FBgn0032161" 7.16708634067937 6.7497551218499 6.72627791275796 4.52938447933226 4.49219155806832 4.58985205977465 3.70881757607001 3.43595162138008 3.59171091671005 3.92954799096995 2.74106273573547 3.78099517571203
"FBgn0032162" 4.45892334223502 4.82063368156423 4.79011090686673 4.54780253009154 4.62848755455611 4.62709823470283 4.18718101071769 4.42101273073296 4.18957347374216 4.73027095002441 4.6501733127096 4.50450473249134
"FBgn0032166" 8.85814745661608 8.43312918569688 8.43356622652249 6.73181096744576 6.78937159709237 6.71757716914647 6.49265087884567 6.90106006856142 6.89523763016773 6.4441835191284 6.17276865416034 6.54817783999011
"FBgn0032167" 4.8867460288781 5.28616968009384 4.36333063206775 5.46292990575417 5.50901563143292 5.24110227955584 6.11256016431325 5.77363231384217 5.7950315668152 5.31430089614303 5.64397008442582 5.12052843731166
"FBgn0032168" 3.87888545996423 3.88794059650412 3.66473258504901 3.63747689692285 3.61448522813064 3.7592253800038 3.85958706957595 3.91417432426841 3.90308504811008 3.8116385008764 3.75427764716863 3.94575292455315
"FBgn0032169" 4.70175456556971 4.30044539089956 4.27062732684333 3.93045299424583 3.97747215092792 3.83824852365982 3.91764130775802 4.09879641457298 3.99584928373612 3.77773549070053 3.73485235196872 3.56076566936164
"FBgn0032170" 7.55987292778264 7.33868120030463 7.3832310182767 7.44800542146464 7.30023078898708 7.20786071849666 7.48956101024715 7.34602981446457 7.33634072986127 7.24820148592634 7.51403568674456 7.39574005513558
"FBgn0032171" 3.44901945164008 3.51084309234868 3.47852579164694 3.2595392107144 3.32914117787869 3.3305858181138 3.25161062254723 3.25598817565099 3.3427846016232 3.30370106752353 3.47873636858177 3.45767533271791
"FBgn0032172" 7.28341477565974 7.41511940040584 7.41158047978232 6.81496693216454 6.70058385540045 7.01688049833577 7.12967864250036 7.21262119142567 7.25850019425522 6.86038179557265 6.76926317020007 7.05141891831214
"FBgn0032184" -1.59537180617165 -4.00485516921861 -0.71558730463016 5.45054867255172 5.08360296405954 3.37274549140757 5.96228485338527 5.51112670960618 5.10319602207053 6.29473439107158 7.02560104927994 6.93139455735697
"FBgn0032187" 7.66736286092793 8.07762655864449 7.97380302434969 8.00464427185606 7.86122737071051 8.27416271231926 7.76433692337728 7.99505701709504 7.95455271779151 8.17891937271784 8.0937737676816 8.2415231766869
"FBgn0032191" 6.06348880821804 6.06437080311978 5.95005757390985 6.12869290115081 6.08800362281095 5.93795269698211 6.28530640904444 6.26470375317569 6.2735664784955 6.21534602904202 6.40593570611684 6.26569200941836
"FBgn0032193" 1.84001433849899 1.37596661472232 1.94075982932776 1.96588731160867 2.53939809393619 1.88593301177842 2.2038032316651 2.44279399926441 2.64336337631713 2.40834285513705 1.80849803816651 2.45068704385866
"FBgn0032194" 4.49786499358154 4.19971600379533 4.41727703487813 4.49815671501665 4.57164467082275 4.70616885873397 4.33297603799842 4.43022393361073 4.54878335576603 4.90968453812716 4.9633287832757 4.78006575875235
"FBgn0032195" 1.13502113407107 1.79388662253429 2.19547896694955 2.28171422886095 2.07749453403249 2.28960229990933 2.14831135199984 2.23774487600102 2.09111645073935 2.65237785329306 2.5400488166835 2.76042535124461
"FBgn0032196" 4.19549499309738 4.04861987319099 4.38473149792177 4.43799180515382 4.67240220365333 4.56784086695024 4.35415251957998 4.59286184895761 4.4935643090668 4.44840319238065 3.92916341234404 4.63352372089132
"FBgn0032197" 4.39021142105947 4.02305082735128 4.27457833526526 4.44018369296693 4.56389265585694 4.67655545842885 4.15937873178459 4.3106281182325 4.4026560576006 4.18943396872159 4.01950293427523 4.65597021989375
"FBgn0032198" 9.16186665959812 9.41882979096945 9.45090110790573 8.18297074642031 8.52168846758931 8.61598803697605 7.52602294701787 8.02785131121295 7.94138038744021 8.03126920940083 7.70957914295863 7.67919518689404
"FBgn0032200" 3.59983260371902 3.40170417613593 4.02997741846224 4.69461152800461 4.56970998245226 4.46115850113429 4.80743957318704 4.44847167302636 4.47136880768461 4.18081225955079 4.28046826178625 4.75002845367878
"FBgn0032202" 3.77491994442864 3.61719704081505 3.89270667126169 4.53555168080881 4.87235136148069 4.72075125032487 4.74734593840387 4.60511465654405 4.61101687410332 5.54169899772163 5.6663641537054 5.43129900516757
"FBgn0032204" 4.5169492186946 4.49897056877714 4.73956119841918 4.90765926968725 5.10512879702832 4.86228842705004 5.06030846105746 4.59491086543464 4.59056911114726 4.7044368774551 4.68925008031267 4.82578272610884
"FBgn0032205" 1.24897732336815 2.03223414951661 1.83766633636366 1.82533691229987 2.01063901486312 2.0450350439262 1.8730989992935 2.15126325681156 1.65653876506486 2.2525049900071 1.99818374062836 2.76793865153655
"FBgn0032208" 9.13741232056055 8.83716772803276 8.95829782741539 9.28404395139545 9.25529898461099 9.22949220569794 9.22721761350324 9.0106361430658 9.05617597111992 9.00835721692459 9.06645992088668 8.8971681352048
"FBgn0032210" 5.25467224690668 4.62085367384586 4.96664398870998 5.04220609774648 5.09171465532265 4.95770768435375 5.12642682102048 5.02699824112174 5.13178168475924 4.86374003483854 4.85708634419478 5.22566732821158
"FBgn0032213" 4.46679780005472 4.95418039367228 3.97759659750813 2.89412448708189 3.71239300880752 3.03047577769191 4.26936959784236 4.1074347551913 3.74348718482967 3.11143387633261 3.42465516049126 3.14211828658705
"FBgn0032214" 4.61230811726608 4.82486756586745 4.89912253948505 5.17188156775851 5.32628084690305 5.28163523838129 4.85773468964132 4.85982122702065 4.8400012187669 5.13468308882159 4.9036912141305 5.18274192806289
"FBgn0032216" 7.40180834208606 7.50508540240461 7.55547129786997 7.65822692646461 7.61084670318025 7.69016626745659 7.34062187835784 7.34070624118569 7.37253294307643 7.20280130571367 7.11761457263015 7.19132577994112
"FBgn0032217" 5.8070589152502 6.1845576028623 6.4096576890386 5.92694008495602 5.96317885311956 6.14943907374916 5.1478028852945 5.51869909136808 5.60819437322616 5.85789296226038 5.53111763068723 6.02620303771319
"FBgn0032218" 6.66072723636885 5.95852309943749 6.2269298525321 6.50733314165937 6.72439611130307 6.50104100432075 6.5270909410163 6.30781667657806 6.43455614206688 6.75007607391396 6.91128175330022 6.726164282611
"FBgn0032219" 1.21198320923132 2.08966242956568 0.86937477791846 0.380924097732354 0.8478264050229 0.0623135407857716 0.868200199880659 0.509494400471931 0.519035241314925 -1.14255780951047 -1.4377411251243 -1.57284847060213
"FBgn0032222" 3.5562213724984 3.74333768037085 3.76366575491988 3.66773111262545 3.59560151558428 3.68680390026583 3.42174460422325 3.80156651120003 3.83131316616857 4.41203104216716 4.34361858840036 4.6600142170501
"FBgn0032223" 4.94941704150925 4.49897136365022 4.72519102944946 5.57549068115633 5.41727677942933 5.56127808203774 5.67099410689054 5.42159015521171 5.50027903405928 5.22690867414025 5.06086292538847 5.34224465553508
"FBgn0032224" 2.6246766746965 2.64380200681994 3.23252595370487 2.62017588296565 2.69653042443506 2.9889131504595 2.85092220844882 2.63030999601218 2.53339053429199 3.83380582622229 3.75778146198349 3.85341628409997
"FBgn0032229" 5.8986655374199 5.91052928730485 5.82626687398937 6.13817901491281 6.19725544385488 5.96653102616123 6.01753036077202 6.00981960176282 6.0066056253736 5.95294048850166 5.86624292524393 5.80539389989788
"FBgn0032230" 0.875933912753937 -0.945961470593831 0.542210452837486 -0.141496223764929 0.0500132531972675 -0.960770577755008 -0.265382954497932 -1.00756403574742 -0.500330083552006 0.588625432061726 0.922154819962079 1.58010345223647
"FBgn0032231" 3.78754691860486 3.58260983870572 3.6342948518282 3.93978142026921 3.96575476638805 3.99342573263187 3.99383331013398 3.84698196956483 3.92502760099076 3.90881429221055 3.75603061827238 3.83206898895627
"FBgn0032234" 6.10914482170697 6.06078274958852 6.20515751804586 5.19005995813505 5.19126618652585 5.23541761951234 5.16553238369161 5.43724466551317 5.33336731288489 5.12439165284294 4.76233332990511 5.20606418033507
"FBgn0032236" 4.47462732455979 4.68979267898156 4.77347527817789 4.3567551080251 4.56000228114497 4.68587448306684 4.14527381600352 4.3255140108788 4.54169896143926 4.63880295324656 4.50242134373821 4.61697608827789
"FBgn0032240" 3.69437682964242 4.13668899955056 4.2085443981307 4.30726539945322 4.47892600579056 4.44733576067768 3.79826112867276 4.04911187045702 3.79986805991463 4.36450635673152 4.15611882175409 4.12479397289691
"FBgn0032242" 8.96069874421319 8.89908942284969 9.00558620191559 8.37971159245906 8.44635456452661 8.56689559699915 8.15555136974276 8.33558338195976 8.3520096211439 8.1338458000431 7.97442879969201 8.15319038285849
"FBgn0032243" 3.64216479669989 3.50557738865513 3.67673013415983 3.70102628412802 3.99198615170818 4.01132913624524 3.74400700453231 3.65997499521034 3.56401308230767 4.00637468378611 3.92916327091792 4.18344365860034
"FBgn0032244" 2.49209103507869 2.34682026906281 2.3230931635339 1.71376868325406 1.66427006071246 1.8465843443026 1.68533614273085 1.44733792440936 1.45008788759743 1.92094513279568 1.50085833021155 1.7106054764706
"FBgn0032246" 6.84870188561493 6.74250106614796 6.81850407927676 7.29283018142371 7.39683276507331 7.3357759665401 7.43516131797668 7.11548702748603 7.19504077245132 7.51579565030164 7.7747995406774 7.46187810568071
"FBgn0032247" 3.65251428959491 3.9338775724367 4.11178992085926 3.35759007393474 3.35357596516173 3.58057638702245 3.4116792491568 3.58772560313563 3.48250936528981 3.59079653110335 3.56326039872077 3.93578033847838
"FBgn0032248" 3.49213732401654 3.53929015197032 3.79702435186631 3.56526537455143 3.80608730525672 3.83348763588524 3.6699360494371 3.68327687758376 3.7227584512073 4.05121393388621 4.06970116556943 3.87445230745004
"FBgn0032250" 3.97033613746956 4.06660719333802 3.93327824795831 3.79653288365249 3.93603806094256 3.96308402458665 3.73864879952112 3.84353878167535 3.90676539459803 4.175035695113 4.00483381917283 3.94243638276869
"FBgn0032251" -2.24744850275134 -1.197500247161 -1.53870954254608 -1.27899974751486 -1.44879260377417 -1.05698589301431 -0.44882860654478 -0.50799373001076 0.220953415367085 0.65652816994679 1.19452946901023 1.14500830061637
"FBgn0032253" 2.25807953047541 2.08966242956568 2.03697514458706 0.67705690489754 1.03887269559207 0.460072543205042 2.35852582646374 2.03532177710575 1.62113342893366 1.69740177797906 1.13110495224126 1.27725609891481
"FBgn0032256" 1.81556129477446 1.95707674365819 2.30774519920046 2.50759661437594 2.37194188077193 2.54855339816872 1.66288083929287 1.97365789630193 1.89754695764364 2.55788189975249 2.28715115237352 2.55860151721151
"FBgn0032258" 8.62951565380648 8.52777024178954 8.6251413672171 7.50497019284568 7.47244293397043 7.59688210676927 7.57210094907738 7.7976794893782 7.78595667705762 7.61346203093637 7.33516503317446 7.58311215208933
"FBgn0032259" 3.91892080077016 4.26676161345889 3.99021274262329 4.32734535009478 4.36575336155201 4.30377311730737 4.25543142785275 4.27969425124185 4.34993144059812 4.28541301332793 4.23056096034888 4.43438032120104
"FBgn0032261" 2.53765361245913 3.31797793289058 3.1969017798187 2.39278093350887 2.687269643627 2.64928322488446 2.20007619063275 2.78909242960764 2.38297474865795 2.83816069546642 2.90982973408555 2.84100282616809
"FBgn0032264" 4.44304861168504 5.3578196186417 4.34393275443223 2.8219785727949 3.75386366763301 2.82986594047966 3.43505573669569 3.50295924803643 3.12626627450059 1.43275277832284 1.61343713466337 1.80127583541066
"FBgn0032287" 4.11762408383653 5.56310090619686 4.51406748849178 3.41921873070955 3.98909513456701 3.65298918727358 4.21059239732774 4.20188932988153 4.12468760080327 2.04013448800572 1.86806730439978 2.09211335218425
"FBgn0032290" 3.40872094846223 3.10018030147968 3.12279451304807 3.78622787526076 3.96575476638805 3.87782340615918 3.57692047581805 3.34634326367101 3.29864517288962 3.18225279391001 3.42905697943891 3.32133107325684
"FBgn0032292" 5.21081162167551 5.38100723142285 5.42884927498535 5.44510477235198 5.63080811970319 5.60810493879851 5.07420118732616 5.42274431130598 5.3257030021112 5.38288469650765 5.3858384164514 5.34098575925896
"FBgn0032293" 3.4168717895831 3.63659452284902 3.48536459243278 3.76189268313204 3.82043573446988 3.62225151239671 3.72787231586872 3.78729994212699 3.86953248839906 3.6377522895329 3.63360205076276 3.54773047746198
"FBgn0032295" 1.81556129477446 1.37596661472232 1.47509625697895 2.03714599477849 2.06656442946112 2.112939108428 3.15837581548359 2.89267818385173 2.89384289580524 3.65029754285202 3.51852208395548 3.50789894328224
"FBgn0032296" 4.81092984604281 4.50426001573214 4.57302804482727 5.0494059114437 4.9970319615111 4.98816178867044 5.08796140574967 5.0254791592745 5.01728610884275 4.66994041582309 4.8797719863621 4.60863075746827
"FBgn0032297" 2.41280212527405 2.78086886514813 2.29223064015798 3.82029545682291 3.72635219025179 3.2474224263797 4.46050630334764 4.06075096390612 4.27747857296602 3.98672421815755 4.50867783467085 3.9424370468399
"FBgn0032298" 3.54882292017724 3.92390992601267 3.91819767467567 3.29389132722961 3.37858462171524 3.82481372163138 3.21734976350305 3.81217461076601 3.6674270812076 4.25934566209748 4.14521623970648 4.3251561617748
"FBgn0032304" 11.0876826093417 10.9478405835876 11.3354590482862 8.86244326192313 8.97770006123643 9.31012755134388 9.76448111151818 9.96182248559486 9.98558079555904 12.0155027170303 11.9552351162931 11.9366726258033
"FBgn0032305" 7.06834800796463 6.57665928087704 6.62697362437801 6.71308886149913 6.6189340194149 6.18471098154518 6.48010324342009 6.12916337844273 6.36803634151593 6.6168670394565 7.09300939745332 7.12114093999804
"FBgn0032321" 4.37355674789534 4.3034838609208 4.29417977071402 4.37061605641585 4.53643119634235 4.43486720331536 4.27493254951927 4.44620328412996 4.37369585155743 4.45556819734851 4.38612268173406 4.45418458124711
"FBgn0032322" 2.98411227316011 3.47357579337209 2.44033083881827 1.44346627695623 2.24196339515493 1.34242095455077 3.33208453613382 2.96417770421106 2.73729895026912 1.35313796702625 1.61343496868458 1.37889675336068
"FBgn0032329" 2.87079255221589 2.88767348097037 2.20183448764869 2.13907143299457 2.10512345617608 2.72696924010432 1.92179861938537 2.13057250680392 2.27170391861731 2.8392656243433 2.82995779296437 2.98024683084366
"FBgn0032330" 6.62599525820869 6.1075845669345 6.12114872692128 5.6541007274165 5.72938525208783 5.88391068981159 6.22527194433951 5.6808673571825 5.75731258472479 6.08895140135657 6.31462063849456 5.95442356807317
"FBgn0032339" 4.72819478411146 4.41440279637843 4.24265017097858 4.92654900726846 4.68317616332446 4.72798733533845 5.02772834017793 5.02699778577356 5.02577257473058 4.86014471086935 4.90842547242081 4.86834842086755
"FBgn0032341" 7.45917232887115 7.40117263359106 7.43922992405857 7.56007803551271 7.40770058871371 7.54023188137322 7.76499595155793 7.72281825631712 7.73069644963026 7.33106677354779 7.2797829863878 7.46765756274739
"FBgn0032343" 2.52708255693584 2.22396352127727 1.94181012689559 2.40551381542224 2.04732511807993 2.45711459539262 3.03874009672348 2.51627475276615 2.56609893533573 2.35868259310654 2.37310409948148 2.28556186532854
"FBgn0032346" 1.60340805794285 1.81106176634242 1.70336524465207 1.39002701799477 0.847824402584001 1.4859125481403 0.657212541816461 1.31436405913994 1.34549898632023 2.28504836327143 2.10657939109951 2.25068637851091
"FBgn0032348" 5.94025704222377 5.68688834995267 5.68194782741962 5.82575623944739 5.74575015329057 5.88147837091997 5.78342189426599 5.91071526263215 5.87120994233898 5.55176525061491 5.54487224267865 5.46866659164262
"FBgn0032350" 3.76218019844643 4.06302730306222 3.12279451304807 1.69919588216679 2.47472866637847 2.090657661052 2.33741283931054 1.74178528287462 1.89754686456865 0.90008652789802 1.50919763112428 0.973639882304394
"FBgn0032354" 1.38814007103978 0.885915761026634 1.02763728000773 0.791389580376534 1.30376928698035 1.00389634913271 1.30515247558794 1.77107900969063 1.85245851704162 1.52646895599916 1.51749016221828 1.87271097345361
"FBgn0032358" 2.71998363479222 2.57508925673592 2.57463193052986 3.71557997670088 3.89646799494381 3.67187289981994 4.16936973460122 3.82968326062076 3.81181699054277 3.86643097371678 3.99150286665281 3.70082445567801
"FBgn0032363" 7.33992752075632 7.01956980516213 7.0603291804245 7.72493555676818 7.51485063893942 7.66376015072973 7.90086595561548 7.78539405750944 7.82024414444405 7.61884257696021 7.64267185238545 7.62769423909825
"FBgn0032377" 2.31151878943687 1.03953895013985 1.44735126649605 0.380924810887515 0.402684871515738 0.624191922966148 0.144261286010693 -0.0841853173503343 0.439963670323726 1.29040159776563 1.50919763112428 1.47384476484591
"FBgn0032378" 5.57546370021782 5.78576484255074 5.75024523915756 6.5757419970849 6.39478822705091 6.46738964770223 6.37480715039175 6.35392422142696 6.41142626722833 6.30138096835348 6.5090676995674 6.56049657166608
"FBgn0032382" 2.69338941102458 3.12098669784636 2.61260052268614 3.40132460932915 3.65518005419643 3.76627117218764 3.6036908415484 3.25598745041796 2.9732127422097 3.06220599942023 3.09138682834491 3.05266874682323
"FBgn0032388" 6.38450512771916 6.33239549392499 6.39974129307057 6.78515075221123 6.85518782117454 6.7891533327688 6.82287131528775 6.85363015098932 6.8683555519481 6.79784435831601 6.75109384921184 6.518238494362
