"CTL_1" "CTL_2" "CTL_3" "HYPERT_1" "HYPERT_2" "HYPERT_3" "PLUS_HYPERT_1" "PLUS_HYPERT_2" "PLUS_HYPERT_3" "PROXIMAL_PLUS_HYPERT_1" "PROXIMAL_PLUS_HYPERT_2" "PROXIMAL_PLUS_HYPERT_3"
"FBgn0022213" 52.7252945171941 73.361859151225 79.7128306265003 99.1432673354006 107.443060358876 118.6945290569 80.3862599933024 93.3172590821278 93.3746181179449 95.9823845983243 79.1857419669625 97.0917461112311
"FBgn0022224" 8.10189637087456 8.32959219771936 8.60810732936312 9.65569212309989 11.9418980956192 10.3788704477662 7.93013554561177 8.96997387537859 10.0306358327574 11.2453229342113 8.54286012921587 7.599898084052
"FBgn0022238" 17.5471270872811 23.7256575211633 24.5506910222292 51.1751992885827 46.8829971316065 49.1340069928856 51.6879467125148 48.3935738338004 48.3998647951634 49.7468923796662 44.4609160686801 70.7562060355833
"FBgn0022288" 10.074897041502 14.1329829427006 13.8783595552848 15.8284278135543 15.5822921681891 21.6042371527115 13.0963476274435 18.4936609158717 17.5332415460976 26.1276006870539 25.2826913945535 27.5953518666915
"FBgn0022338" 15.0283796911597 41.5454796944265 40.6689152397462 27.2428490814933 33.8183666867394 45.7478526634452 16.9193368186809 31.3026396473687 26.6260577809288 30.7260640598998 21.5474451264038 29.8306160090597
"FBgn0022343" 196.531268461006 276.651803930714 270.73714104791 207.969538608764 199.115939283942 218.608786474609 167.911767873927 229.668964495148 209.787001224913 203.435834673034 162.579084652912 178.780368299735
"FBgn0022344" 9.57115218942694 17.0005611248534 15.1520256562769 18.5872073369673 18.3381284146404 20.2056733185235 13.2771650503077 16.8325435686117 18.1040744298548 20.9856955872643 17.9330889757021 21.3772534342853
"FBgn0022349" 185.084149453083 234.082132600232 246.604623974337 156.698199662788 160.245911545244 200.437224545827 117.169733928747 154.335372373485 142.182114089871 177.542404249728 158.872925612975 180.487329794113
"FBgn0022359" 87.1478594089927 120.54012315634 93.6790455792425 58.7617834920079 57.8722753864624 74.3082958653897 48.4849003879912 64.4509234008683 60.8362140750977 60.8668780379617 52.1391159708215 59.2141791896458
"FBgn0022361" 48.1076182608267 52.4354485692657 68.5135468423625 67.7967594469743 64.6767519100954 78.025731225991 76.5891612739131 78.3672989318162 86.5244359481234 98.5744064521553 79.7564205875093 135.538236526449
"FBgn0022382" 125.51617376962 128.153063185999 149.763807397345 122.523912618138 120.201498495222 150.125613245775 106.165554967169 143.298156539837 143.40559477933 173.947337213922 134.904558437273 218.933840529914
"FBgn0022699" 18.9743894281622 20.0905667288238 19.368241491067 27.0521801982153 28.4250856952418 30.437325745754 31.1641411412338 35.5107976876052 36.2489238021192 39.0032947866884 33.2030191256973 33.6508856341981
"FBgn0022700" 0.0419787376729252 0.0682753458829456 0.0439189149457302 2.00010765407069 0.884585044119943 0.515263071874916 3.71967269891887 0.775182927501853 1.63099769638332 2.55005464307395 5.36090412966988 2.1133406436936
"FBgn0022702" 2.22487393623979 2.28722545258559 2.15202639315163 1.0690240910245 2.34755261708754 1.32496144873111 2.78975504081036 1.80876016417099 1.87564571984312 3.67876735394274 3.70074694781893 4.22667966174056
"FBgn0022709" 0.713638540439728 0.716889766264011 0.483108064403032 2.96567548699609 2.61973195021287 2.02424778236574 3.77134256905532 2.06715373506882 2.24261979377994 2.34103377069084 3.64888210262067 2.60103463839213
"FBgn0022764" 310.264652843717 248.283175821476 255.783836726224 240.564693062471 231.455085966813 274.303647555468 238.239790154878 247.283463579932 229.848211730628 263.073503064671 227.146576383955 246.529386543004
"FBgn0022774" 35.0522459568925 72.8156563841615 39.1317532166456 31.2085763264479 34.7369742325562 25.4319130475405 24.1262104221544 28.164979699234 27.9716104929739 24.5390504177772 16.3594042150571 20.8489182733619
"FBgn0022787" 190.961277674137 214.589412110098 208.307308182202 291.705311131794 283.781686654017 279.935066048615 263.838223705817 314.096599258007 346.668674536113 274.193580392164 328.554321094532 268.272338250413
"FBgn0022800" 1.72112824458993 1.84343433883953 2.23986466223224 0.896599982859275 0.850562542423022 0.993721638615909 1.3173840808671 0.479875145596385 0.897048733010824 3.92959240080247 4.39248273850371 4.51116945096135
"FBgn0022893" 75.5196714129277 100.569559565078 102.990048790963 135.938508152353 148.474081728857 192.597846550049 159.222563370238 161.23817811754 170.235205150262 205.467588619694 166.516577081987 257.705834173659
"FBgn0022935" 23.7599655228757 23.0594518691978 22.7499979418882 37.2271761344644 37.8507135878584 37.2093546903957 44.8825007033299 43.3733304673656 43.9146129751208 39.5049448804078 37.8894869293765 36.2925614388151
"FBgn0022936" 13.5591322683548 20.1070893625275 22.618241197051 27.9670225422643 28.2726989101413 28.5971004890578 31.1264277930364 32.2623751731724 30.988956231283 27.7161676780004 22.7233162141491 27.432787201792
"FBgn0022943" 17.0853462328806 21.1653572237131 25.2533760937949 19.4148380903758 23.9858636963292 23.7389058113801 17.1776551720906 21.2621602971937 17.0847008696152 21.90538742575 16.5150433672088 20.4425066111131
"FBgn0022959" 110.320332498136 191.000348382886 178.749983829122 236.116260478362 194.914810154155 246.700597912683 172.086524445816 225.541281516828 204.364092906714 190.418140153537 176.114347279219 213.122275683255
"FBgn0022960" 21.4846969516343 24.6948682979685 25.7012655803029 50.4956144346515 45.5055383121538 56.3488014951895 50.0486301257683 45.1777717552262 46.4362536610624 45.0591394705557 50.3505973004898 44.7647408735517
"FBgn0022984" 21.5350966240844 22.2919004307817 24.1993397026633 45.2779922213223 46.3385384392008 43.0978988501987 36.1876986088499 37.313245647938 38.5323083445731 36.2860060316774 34.8089315667812 41.0475697588925
"FBgn0022985" 43.3640360161317 50.1482108271179 44.7533787215906 89.3151797263657 82.4023630199356 92.1215843389454 77.9622422872344 94.6830575734406 91.4583181495217 90.5894454308025 82.5406856961534 95.2223337472192
"FBgn0022986" 20.5276027220604 25.2277266486792 27.9324211217014 42.5539973287829 43.3447760338826 49.7229858080932 33.9162598104068 24.842774535492 28.7871011861771 35.2408981817052 33.2895112611958 32.797461784642
"FBgn0022987" 15.0283519851928 13.0405726292992 14.3614632277963 25.3117141053348 25.6869989879258 30.5109384364723 29.78319973623 25.9132504795103 25.6066719882065 26.9219050846144 20.5270696569255 26.5386530960283
"FBgn0023000" 71.2380017884294 60.2870757943642 64.6923860394008 89.9357234714256 101.386952989319 92.7104858646922 85.7849051229078 92.6895823916878 99.2052310078032 66.8447077714208 59.1601018838198 67.6676636879189
"FBgn0023001" 24.893420825161 25.2277403037484 24.1114756408375 61.1413598465164 54.0957096531008 59.4761171089043 79.2237357026942 60.5750604422209 62.5079010865115 46.8206754138167 57.4135020251342 47.0624704884075
"FBgn0023023" 7.2203470776169 6.5202955318213 5.40202653832481 13.4490273305809 16.1947074054842 13.2128357453308 9.40251632135799 8.60082991962857 9.41900884236768 7.73377227817508 7.62632018475751 7.68116822415188
"FBgn0023081" 52.3474858781377 54.1764869581173 63.4628320965801 86.8322598784483 82.9808816387901 92.4897214015474 84.2092569338579 77.5552062229235 78.4509891960375 81.6017485783663 79.7045391408015 74.8203870199985
"FBgn0023083" 137.125045249545 138.335579995636 163.488529804366 184.633727406424 167.805599148044 199.674033449474 187.128932502365 161.453874612791 170.763371137657 159.271229288764 145.86142677957 160.189944659356
"FBgn0023094" 4.91151230773225 5.18892628710386 4.30405366468156 52.485583611993 53.2792376573781 54.3602540828036 62.0720381632087 57.6588444170426 60.9585389023265 46.7788712393401 43.0774586677667 43.2422008632691
"FBgn0023095" 38.9143276036656 38.2342005219841 32.6757210304297 58.3824630754134 60.1177434872084 59.7705384201933 74.1867667485136 44.0747381282529 47.421241712368 106.05719064719 156.313502011501 112.169635037127
"FBgn0023097" 43.298221752198 40.875480070208 42.8209222989131 54.4167041046133 53.2859064556434 62.2364439446167 52.2455669797794 55.029756148211 55.1804930682226 92.0095753842643 102.311544487224 88.422814923772
"FBgn0023129" 42.6084187380191 43.0817432521387 42.7331042421955 41.278083826252 40.9290695413958 51.2318711464202 65.042610110262 35.3631068831798 35.0256755298317 37.7909737268663 20.6135410405371 28.5707398560885
"FBgn0023143" 436.075126946347 585.597641638024 593.739811151326 1055.26369521064 1026.28876368762 1078.00395537259 1052.77069803568 1022.57702179316 1000.12778742225 1345.75998475142 1678.91412073871 1387.61133841597
"FBgn0023167" 15.6160904143282 22.8381031978453 24.0236464753144 40.5539069170195 33.6822766799517 38.6079258854848 25.1852838989299 31.4133653001941 28.746334398756 23.9955961495811 24.902264344273 28.8552280196627
"FBgn0023170" 481.580078583798 588.908995913347 599.932378158674 437.230430102798 647.924522316162 671.24056463248 375.945253194898 461.455322700032 466.424566223219 742.692963751668 637.895711713331 453.880544399426
"FBgn0023171" 39.0822047734934 47.9975681557107 56.1722922155889 31.5879177786573 36.3361437463421 41.8097941689988 37.2484159743099 41.084736131553 41.06036700645 44.3124249452194 32.2692381676931 39.9502663990541
"FBgn0023172" 165.522343152916 139.179432546844 145.591181085638 236.426449587816 230.808787601918 252.626310942221 235.579366506452 190.694900499079 196.942861745941 250.783075468558 253.518245766154 242.749767143523
"FBgn0023174" 90.8415685368334 125.14836762671 116.077253012415 178.492365818446 179.604446233028 178.207413858453 139.358312596808 141.341317979777 144.6694956692 135.069287733966 140.403635547576 142.975216367455
"FBgn0023175" 158.00796860089 198.271604444074 210.415521504993 228.59851101439 241.76389705832 260.575896348172 184.769575106713 197.782386931187 196.412897586961 163.705147250452 148.479751152728 152.566938008188
"FBgn0023178" 0.96551096647728 0.989992515302711 0.834459383968874 2.5518614896764 2.2795076136937 1.98744327723182 1.96316059109607 1.84567363690917 1.63099769638332 2.50825046859732 3.04361008652225 3.94219312381307
"FBgn0023180" 1.21738339251483 2.66273848943488 3.51351319565842 3.24155378418353 5.23946526132582 9.56917133481987 2.09231589314187 2.62085656441103 2.65037125662289 3.26072560917652 1.97142926058828 2.56039347216725
"FBgn0023181" 7.38825783043483 11.7774971648081 11.72635029051 9.31084597584632 10.9212230447116 12.7343587763372 8.86005372034149 11.258609185146 11.0907843354066 13.3355316580424 11.0330865636432 12.558120363487
"FBgn0023212" 92.4791590934542 105.485409389151 112.827692495581 155.732520099711 144.799767222095 149.904749410467 141.709197404645 159.946077374549 159.715449418336 137.452125679133 122.401546547753 142.203440620845
"FBgn0023213" 808.973555035809 1062.97991831944 1247.99782290887 882.531880828222 828.584346551828 1072.37441187632 669.050941434134 965.288899382826 931.178501506032 1011.41090795836 698.07692748794 1209.43953093929
"FBgn0023214" 1.72112824458993 0.887579496478292 1.53716202310056 6.72449987144456 6.39623031902113 6.0359388419633 6.7160757063813 7.53034843858943 7.25793974890576 7.14851383550237 7.17669423810645 8.45336257477441
"FBgn0023388" 99.9935030010013 100.364656034911 103.561016644715 118.144286600611 111.253475079176 124.730475995855 114.328306951316 112.955125066791 112.94650892466 101.500404782172 88.03987521251 98.107902461511
"FBgn0023407" 58.8960421457433 39.2583330998654 39.3513477913743 84.1769100599811 74.6793572022397 78.9087485936146 124.247452230175 88.777086502695 106.177705384899 101.500577433413 125.687313861784 119.44442817608
"FBgn0023441" 137.144655532892 126.82122659531 125.168940819112 139.145368267832 129.693865917222 152.297128889338 127.011276760994 150.791669023981 142.10052343011 122.277005503665 100.975252685605 129.807978396939
"FBgn0023477" 67.2079590143532 130.03039623407 89.7702621490725 109.454167138282 115.812595776319 111.260019019848 112.313450659023 124.250749236726 113.598989553098 89.5445417289245 76.5398763803835 84.3710610828446
"FBgn0023479" 100.388133779605 174.318776501532 88.3245827866148 64.9893393744912 93.2293471371969 63.0234081786516 171.013819918463 147.573301459052 111.82708588823 60.6970653008202 51.3361303517731 51.294435127404
"FBgn0024183" 14.6925581855238 21.2677565874684 16.8648765148349 34.8639420388742 33.5802091748609 41.7731133270021 26.7093216292823 35.7322416105616 30.0511244008741 51.2519179083386 51.3262991453288 58.6453004012964
"FBgn0024187" 93.9062556657617 89.6798306780791 87.3545373676146 93.9016615897647 96.3176070409783 100.586859749031 80.7220560317046 89.072335223044 85.8720124050878 82.646677362749 74.896991956136 78.8437283604128
"FBgn0024188" 11.5861315977274 16.6933220683802 16.6891876793775 26.6566071827008 21.2640635605756 22.7451841727641 18.5467013737761 24.8427671527975 23.5679167127389 25.8767840010291 24.6082792790975 29.9118983415095
"FBgn0024191" 12.0059315680779 13.7916301096569 12.780408641099 17.5181980743271 20.7877485368187 20.9049625965185 19.037486355338 21.4836411336228 20.1835964927435 22.6996792820581 21.8932407360067 21.7430239303092
"FBgn0024194" 42.7343549510379 49.9434155133747 49.1013469093264 56.7961604526625 54.8782952371334 57.7830730602584 50.0089329521315 58.1756330353772 56.6771699493203 56.1012021476268 51.7240782317503 61.3275198333394
"FBgn0024196" 38.6624173967641 42.7745041956654 48.4425631851404 70.5210371133545 84.6479842219392 76.7741977093625 61.0646268072515 63.971048255272 66.5039310700297 76.543443466695 55.1827260573438 60.799184672416
"FBgn0024222" 14.3987070218133 15.3619528236628 18.1385118725866 29.4498609754547 29.9738239949873 33.4920996718695 37.9458277410544 37.3195209383035 34.5771511633263 37.7909737268663 34.7421174080864 39.6657782354799
"FBgn0024230" 24.5995402763342 26.2177328190511 25.9560787329265 28.6567148367714 32.8997591409225 32.1671374870483 26.6576543422519 27.5005371899467 30.1734573830914 33.6523604536808 30.5398602999903 38.4871844149585
"FBgn0024234" 68.2574400497977 65.6468645483075 55.4256882290775 113.040705008178 112.51226341271 99.8507328418473 87.386580688426 90.8809920294914 83.2622570681159 98.114359872875 110.365417528209 104.325979366291
"FBgn0024236" 28.3356689185933 31.884579699801 32.7634885900572 38.2780085566828 36.846522439023 44.1287194299896 45.1267437119226 48.393474167424 44.9337989706253 70.5655970115662 58.3473248327771 65.1479479590261
"FBgn0024244" 0.881553491131429 0.375514402356201 0.351351530376633 4.89682908484655 2.95995628673205 0.772895343902477 2.0664840578009 0.590616671215118 0.693174836461758 3.51155232820323 7.29773964884179 7.15283306322848
"FBgn0024245" 3.06444877365577 2.49205172865194 3.68919087571142 0.931085425215385 1.63307929893466 2.5027068275653 2.53144324849 1.47653924174859 1.79409722137199 4.05500408814885 3.54510935205874 4.14540444149489
"FBgn0024248" 27.2862004767702 28.4366679051777 31.9290292060884 39.6918605181151 45.6582040817682 51.7470274852302 41.3556103744566 40.0142007568436 40.7341796996561 59.6964865651397 51.1533736713448 59.5798887239203
"FBgn0024273" 17.924907553143 17.6150464067113 17.6114673256718 77.2111144423803 67.6706857888222 60.7275880498938 68.2197148174379 38.1685308112817 45.4234856414932 47.4059213152371 69.6226153156748 44.3395245436907
"FBgn0024277" 177.868974155947 148.020772358327 169.218867799476 353.648379646829 325.317275333164 350.698756829062 414.698792363886 337.210738013253 360.39087793491 234.009819326605 185.235510618114 203.003397475419
"FBgn0024285" 45.7568240634885 56.463711045196 54.6351301924884 81.2112676782151 77.6733713740704 81.4115653562367 74.31596079715 73.4578107489851 71.3969241591797 70.9834882613043 63.0511498605689 65.3509952896022
"FBgn0024289" 3.52621396452572 6.6227047955017 3.55743211060415 5.1037229793528 6.53230535590806 5.00541269821347 11.1848491571658 11.5539169670514 11.4577588170928 2.67546716650381 2.62857234745104 2.84488163574139
"FBgn0024291" 121.67579093235 119.720477629016 132.273231276952 116.413507236007 120.856431652887 137.309879708587 81.950589011681 101.188318874091 102.966923319799 88.4258620199301 74.5900636687052 84.5454116859493
"FBgn0024293" 11.5861315977274 26.1835951461096 14.5371608470367 10.8971382532127 17.2834308620358 12.8079677866051 21.5689354416476 18.1983420599245 15.2090535187744 5.14191346062451 4.63458808629525 3.90155195758819
"FBgn0024314" 92.8147969232223 116.238776365715 104.175666251272 198.631380818055 188.450636899245 183.470458092604 183.63300844871 195.235357312252 191.683004267449 175.493924452859 173.710587040432 155.899513638628
"FBgn0024315" 91.3876321543566 66.0223676852316 70.5775909123926 336.190439988273 309.502561846883 305.109273951208 203.729573447036 129.750782847769 150.704064820991 310.103449875931 689.394459039244 382.311613242083
"FBgn0024320" 238.733081145926 266.683722913659 278.709684583419 318.051670581195 311.067801059951 315.893133812567 330.895909672385 295.86113331855 315.353445370657 375.192399041004 408.327737477456 441.891644210085
"FBgn0024321" 1.21738255294008 1.70688364707364 2.41554032201516 2.13804507843368 2.17946784970407 1.54578700735444 2.04158239894526 1.73493358782935 1.46789792674498 3.09350891127003 4.77293226999508 4.95822634355161
"FBgn0024326" 85.5526505859265 99.7162459046063 112.520071239626 145.21474364463 143.949034567164 157.560086478323 152.89399489969 141.858660300203 145.525932559571 132.979162618484 116.470017406577 131.717938452494
"FBgn0024329" 33.1632027616109 30.9287316849743 34.7398617220726 139.283358875716 135.205421743564 126.533888650426 156.510395019093 107.196724831685 118.859038673819 146.607239889514 163.196297650628 125.906332964669
"FBgn0024330" 11.9229354058248 14.2729644705971 14.5427192249122 15.7349710591871 14.9083234208239 18.6146476856386 15.1929101469167 15.1744032929279 13.9082513060239 15.4299040776514 13.0399979193418 16.0173216755338
"FBgn0024352" 99.2377358587952 143.446501700069 157.449310080443 182.596034970764 178.516066403744 222.37282001916 166.377860095392 185.93316218223 191.152930016125 210.274997617409 158.700055477356 194.589903884711
"FBgn0024371" 32.2931094658642 36.6087659487815 36.1528737564045 17.0698677364365 20.4538993366675 22.7511244198928 18.9116813418273 21.4401386060008 20.0604357791954 20.3716257075423 16.9681417962768 20.2026343198207
"FBgn0024432" 46.7643137676387 51.5478861416239 57.0067515995578 145.04228953485 168.377360898062 155.204598149751 131.454266422209 133.183809639366 139.450303040774 131.850366299266 125.479743112531 118.184511381942
"FBgn0024491" 8.1029798420939 10.514831693769 11.4631165643238 13.981979292123 15.9828867121693 18.9037978636827 10.2797184680047 14.2975303924575 15.3362619608556 19.6637476783365 13.8686492992421 15.1273467867216
"FBgn0024509" 617.886219410315 697.468253545865 695.676750240263 510.959805419433 544.632492953324 541.467051428903 480.560221258058 579.09745291244 545.447350591655 514.817497348597 438.781356393915 469.078552356216
"FBgn0024510" 4.95924213246636 5.94528056879513 5.27281709055448 8.53218337534777 8.8893311983681 9.83386933574304 8.69034365345331 6.42896115250025 6.7781410015722 10.5976090548706 13.0429414015738 11.0244040324926
"FBgn0024542" 8.60565801444474 10.7192327173897 12.9999988239361 10.517800939157 12.1460280024255 14.2065470786852 15.136993650449 16.7956300958735 15.3313783460032 15.3421257622941 11.9496316960733 14.2243919222405
"FBgn0024555" 57.2589939879962 55.5761281349504 57.1824316512322 95.5568018831955 85.8048173246379 102.022051426728 92.449334207107 85.4545417350038 88.2368856694641 89.4192964221925 84.3736445323962 95.3846464368881
"FBgn0024556" 52.8930205635662 87.0169624654871 81.5574689731359 95.0741862516527 91.6566876165083 111.37057975327 77.0799875851717 98.2637382559899 94.7610069348131 138.999005547292 127.918141709292 130.214377866838
"FBgn0024558" 10.4527056805584 13.21127942835 13.351350143502 16.4146766092698 13.745090685556 17.114094887274 12.2955847547596 14.3593408951534 13.9450303040774 23.2431210090019 20.3887289318735 20.4425066111131
"FBgn0024689" 115.903286319199 131.839805554289 129.385086099043 107.695510327302 115.744629763852 129.920080152416 94.3607841650761 104.169696259255 103.609203070088 111.199063744041 85.2902315597058 106.439183095586
"FBgn0024698" 37.2351277222633 44.3788720695191 49.4966484580243 48.0372407354956 48.5841664457047 58.7033660306817 50.1123659425325 54.6688789646806 53.0482439976353 52.3389936614287 44.8760074167927 53.1586454221391
"FBgn0024728" 48.2335569925698 41.3407219321235 47.7837838528459 43.4505283424127 48.3798409095137 56.090065824098 45.7983926122574 46.0310562083475 51.4171412160704 52.6733016447183 46.8474539706201 66.2044394597415
"FBgn0024732" 3.27434153848817 4.47203515533293 4.08445908995291 9.31084597584632 8.36953541744254 9.38514880915026 6.38027192106224 9.67132985740407 8.76661261806033 8.77887664009063 6.27744580345215 10.7292678833675
"FBgn0024733" 1363.72088164039 1785.57040286329 2105.03565753785 1848.78878532506 2086.76874665807 2306.98080050365 1468.23615627251 1831.24150264578 1882.41595050586 2625.34391950217 2116.03020737756 2582.90932851449
"FBgn0024734" 139.391758554049 143.164831760629 190.133863643857 238.136869235887 230.848363596567 262.700717225402 249.509530431479 194.243603040196 213.253217916739 213.024357842718 168.624874721248 233.335322269862
"FBgn0024754" 9.57048052962418 16.9144659136951 14.5487554405824 24.2953421586114 26.0651488875366 32.2525975479693 35.9046315164622 34.988324394469 34.7501184690278 69.3670880509912 77.0631697963958 77.5505386434871
"FBgn0024804" 54.5304809861003 73.7374350013925 88.9359784407634 68.7279191865344 70.8009076852964 86.8587204468696 58.9206152129128 63.0114234698865 66.7077364646755 49.2871384296072 36.4195339343166 65.6759457982698
"FBgn0024806" 105.702524428532 95.483136078878 114.145277511519 207.804115911926 198.181106407066 213.024700222625 225.066068091592 197.228662692031 207.095895800823 180.05028684159 154.757205602799 176.585867247091
"FBgn0024811" 23.8859143295157 34.3083500407481 45.2804013090478 35.0018736008527 33.1038805421033 46.1895140859533 37.6358720646443 46.1418077006039 48.1144238883194 65.9250410154398 44.3571860324189 82.9485796238077
"FBgn0024814" 298.490267173914 350.236735705775 358.789932068572 397.951309041408 427.547469222541 408.101977952734 304.115555210084 352.86328705558 346.79100751833 320.967794646467 306.657706447572 294.629390359282
"FBgn0024833" 156.916521421394 180.101486644246 184.849442736785 202.148811520041 206.482562798613 212.65238216824 177.381891829694 201.399907259529 196.657547241418 177.994650170051 166.983517019653 161.815648205983
"FBgn0024841" 5.6671295858449 7.91994012242169 5.97297243261931 6.44862295364171 8.23344541065486 7.58172805758805 11.05569385512 12.070705585386 10.7645847961299 8.1518140229413 7.36084994158017 8.61592723967392
"FBgn0024846" 24.9677777632011 39.5645388089787 38.2393647838633 48.7215879147203 47.6913819786758 49.7309834270589 45.1046478228486 48.0565427536589 46.5988274339436 56.1496949900197 53.5907104632231 66.9303110091009
"FBgn0024887" 13.9369409074112 16.7957350872046 17.2162146587262 20.2079842290591 19.2227134587603 21.0153724314698 20.8973278710095 23.0340069886265 22.9970675190048 20.1496120977318 19.039856279892 19.7109656190653
"FBgn0024889" 50.7103151088936 63.0181442499588 61.4425620090765 68.3485063856571 69.5760159702032 76.1485211220858 81.7036440741695 86.7835744074693 81.9984091856712 89.7953667757842 80.48273490156 92.4586531615951
"FBgn0024909" 5.2473430486904 8.46613264818337 7.9932381282314 9.7945237335227 11.4677707187215 10.0844233653432 7.72451255543674 9.15454862176405 8.6035332358932 7.14849711383258 7.43609282502596 9.47071663241527
"FBgn0024912" 4.61608274348527 5.90439046414584 6.29185010647427 5.10496097702144 5.75353165296561 6.01292130445255 4.03464115091191 5.74605083280203 6.96544069953062 7.53279452896127 6.36858117365654 9.85723037968034
"FBgn0024920" 9.8230246154645 20.3119273483618 19.3969539209019 12.9317305220088 12.0099362945127 19.6536131024157 6.79356888760878 10.8525499109841 9.28386763524075 16.3454364007767 12.0706809113212 14.9153039404132
"FBgn0024921" 129.377890201376 123.134098135426 133.864734173515 176.214974274292 144.253638024856 175.739266939667 189.728702160351 205.681427135485 202.202450109813 160.444129012054 115.34384881741 178.250228671031
"FBgn0024945" 27.2442007497285 25.773943070812 30.2601323976081 20.0355611554323 18.7804209367003 22.4875526368267 28.4916596313022 27.4267102444703 26.789137163096 28.9702929122991 25.3691818007281 24.3440585687013
"FBgn0024947" 444.05096116799 622.364051946682 577.182376703273 1197.20271426636 1200.07230010532 1463.34414295985 603.050773914504 830.885099469463 778.393473635688 959.236915373591 876.559013188844 1099.42397525088
"FBgn0024956" 6.92649171603266 8.50028056242672 8.21283709485155 14.0352381932202 13.2687756617991 14.0225164560245 13.9487726209458 14.1009465859861 15.249828461184 16.0109988245462 15.5639152151706 15.0778726694294
"FBgn0024957" 51.5498898623521 69.8798165111948 68.6013451452306 88.832367532519 89.0028644391451 117.332762366945 89.1688205324164 84.5318525704402 82.3653836673575 117.636946977214 96.1331163123705 113.632700764756
"FBgn0024958" 78.0384733339679 89.6455291443075 84.9831004199879 116.282120853903 107.340992853785 113.394680317615 111.590180967566 114.985467579442 119.552131144897 117.762359500644 124.666960873517 120.785546020334
"FBgn0025109" 58.573772249786 73.6619292963806 73.2870541807905 75.6847633223294 74.2241701520366 74.1592376195973 63.8592892329184 78.0184703057877 71.5204722346807 60.9981431458183 55.4338238894819 68.2791913161046
"FBgn0025185" 6.12889570024708 5.25720163298681 5.75337785789065 5.58650758550779 6.87254534277802 6.10954785223115 12.838037023352 13.7318118586043 10.1529606599861 9.32233090828672 7.60902521630563 8.77849190457343
"FBgn0025186" 33.4570539253214 30.9628693579158 26.9662137766783 43.7954607012031 44.6375222263602 39.1231889573597 31.4880626387646 36.1013763379434 37.8391465560929 32.523647742812 35.9699373861721 31.7407508216289
"FBgn0025335" 19.7300151020224 23.3843093786762 23.5844621590336 74.5901276051951 70.3925389996785 60.1017568836956 71.7844652149316 58.7292585572837 63.6498196586689 43.9361873749298 48.1963231639537 51.0045904581214
"FBgn0025336" 18.7225170021246 27.7197986215174 28.8108213800735 29.6912605203012 32.0832191001964 36.7309108454568 21.3622869583744 28.6817683175686 26.0959476476549 37.9581904247728 31.5774546476684 32.0658825898979
"FBgn0025352" 144.6587300209 195.745416646405 159.206066678272 150.042558670027 162.695603114676 165.32583706158 130.188544462161 146.546486770588 140.021152234508 142.468626616328 125.946660568986 133.303025217597
"FBgn0025355" 15.0283880869072 17.6150392378 21.1249980888962 12.2937651495897 12.4352243702246 15.0530425997743 13.1480097482619 15.688225913728 15.3721532884128 13.2937274835658 9.77068010730155 13.4319054373218
"FBgn0025366" 77.282898034593 96.302354885291 110.719694375473 144.35259034342 160.075989562769 168.23324574914 112.907577963964 121.186897777331 120.612361197431 240.670131471317 222.94461349947 186.299305116551
"FBgn0025373" 24.8094339646988 29.3530049773418 31.5268856613878 20.0355611554323 24.2455234292801 25.5791310680762 33.2445747465874 49.7922142418083 45.7902603259616 39.0032947866884 26.3507460536315 37.1381009021237
"FBgn0025454" 12.7615572419381 9.89992515302711 7.72972903044851 3.41397685781032 11.193403058287 1.87702976183005 4.98539465896766 3.72826074655653 4.11826918336787 2.75907551545706 3.5278254512799 2.96680513441602
"FBgn0025455" 101.672628580038 93.3666720456198 102.287108989691 133.903655524716 124.250312287162 134.814939110064 131.944953245742 147.100262688607 143.609510266321 131.474003316453 122.159354733766 140.780959161808
"FBgn0025456" 3.48423522685279 5.76928038217808 4.52364823941021 13.6559074312413 15.5823057771898 10.7837200042393 17.0484998700448 9.52366489240952 12.7217820317899 13.8790068283258 14.1977493240612 11.7859544616808
"FBgn0025457" 20.5650351624434 27.2418459384588 28.1081055652673 33.450076283596 38.275314409036 41.368263770529 28.6978431554881 32.5568708586776 30.7027365230389 47.5716874082892 39.8424815970543 45.4774650056373
"FBgn0025469" 67.9635762924659 72.4742192310656 77.341130165384 21.7253072769747 24.122957366917 33.6025205481723 14.5170559499473 18.8280696629099 17.1662466769402 32.6092376096354 28.3616929596131 33.7341146785101
"FBgn0025519" 39.2501197241851 45.130003628627 39.5709423661029 43.7264914717523 45.3519947619955 51.0110441156167 40.0898057550145 49.3163995782131 50.0716292789678 54.8470769133281 55.3037787312396 55.3126272320576
"FBgn0025525" 18.6385595267788 15.3619528862747 14.8006919042771 40.691845375921 38.0031343954606 40.5217601524487 68.4006479634526 42.8196283762928 45.3825109018658 87.0362494561526 133.676738459188 83.8834890116448
"FBgn0025558" 3.98798007892789 4.33548446356704 5.48986436821627 23.4150533985172 26.3674388151137 20.6105228749966 22.1630498310583 14.1378600587243 15.7799027125086 16.0109988245462 19.6797061276268 11.3388853767407
"FBgn0025571" 149.863841619917 150.854206040004 132.591072464415 89.6254791865874 93.1196211669742 114.020393709397 112.726876780871 174.637787178237 163.344296967962 155.804116470196 125.272189656517 160.735649854724
